,rtTitle,ptTitle,rgDesc,TradeValue
0,Saudi Arabia,Afghanistan,Export,2276535.0
1,Saudi Arabia,Afghanistan,Import,48000.0
2,Saudi Arabia,Afghanistan,Re-Export,831735.0
3,Saudi Arabia,Algeria,Export,101649195.0
4,Saudi Arabia,Algeria,Import,9526678.0
5,Saudi Arabia,Algeria,Re-Export,6510408.0
6,Saudi Arabia,Armenia,Export,546134.0
7,Saudi Arabia,Armenia,Import,292267.0
8,Saudi Arabia,Azerbaijan,Export,5502674.0
9,Saudi Arabia,Azerbaijan,Import,53867.0
10,Saudi Arabia,Azerbaijan,Re-Export,3642405.0
11,Saudi Arabia,Bahrain,Export,1320202982.0
12,Saudi Arabia,Bahrain,Import,1131774747.0
13,Saudi Arabia,Bahrain,Re-Export,490239280.0
14,Saudi Arabia,Comoros,Export,3120004.0
15,Saudi Arabia,Comoros,Import,137334.0
16,Saudi Arabia,Comoros,Re-Export,3120004.0
17,Saudi Arabia,Cyprus,Export,62685412.0
18,Saudi Arabia,Cyprus,Import,24304561.0
19,Saudi Arabia,Cyprus,Re-Export,50434196.0
20,Saudi Arabia,Djibouti,Export,51808865.0
21,Saudi Arabia,Djibouti,Import,130400963.0
22,Saudi Arabia,Djibouti,Re-Export,26728834.0
23,Saudi Arabia,Fmr Sudan,Export,574836449.0
24,Saudi Arabia,Fmr Sudan,Import,144123648.0
25,Saudi Arabia,Fmr Sudan,Re-Export,258257123.0
26,Saudi Arabia,Georgia,Import,137334.0
27,Saudi Arabia,Iraq,Export,465112847.0
28,Saudi Arabia,Iraq,Import,207200.0
29,Saudi Arabia,Iraq,Re-Export,70535553.0
30,Saudi Arabia,Jordan,Export,1227493532.0
31,Saudi Arabia,Jordan,Import,483432073.0
32,Saudi Arabia,Jordan,Re-Export,291141965.0
33,Saudi Arabia,Kuwait,Export,1315037910.0
34,Saudi Arabia,Kuwait,Import,286077427.0
35,Saudi Arabia,Kuwait,Re-Export,166483408.0
36,Saudi Arabia,Lebanon,Export,287929428.0
37,Saudi Arabia,Lebanon,Import,234624291.0
38,Saudi Arabia,Lebanon,Re-Export,42628587.0
39,Saudi Arabia,Libya,Export,223876276.0
40,Saudi Arabia,Libya,Import,120533.0
41,Saudi Arabia,Libya,Re-Export,125423356.0
42,Saudi Arabia,Malta,Export,125838291.0
43,Saudi Arabia,Malta,Import,17254421.0
44,Saudi Arabia,Malta,Re-Export,3515470.0
45,Saudi Arabia,Mauritania,Export,10588282.0
46,Saudi Arabia,Mauritania,Import,149334.0
47,Saudi Arabia,Mauritania,Re-Export,4989607.0
48,Saudi Arabia,Morocco,Export,315709462.0
49,Saudi Arabia,Morocco,Import,200363448.0
50,Saudi Arabia,Morocco,Re-Export,6610143.0
51,Saudi Arabia,Oman,Export,575316983.0
52,Saudi Arabia,Oman,Import,405667172.0
53,Saudi Arabia,Oman,Re-Export,31108837.0
54,Saudi Arabia,Pakistan,Export,560286565.0
55,Saudi Arabia,Pakistan,Import,287407557.0
56,Saudi Arabia,Pakistan,Re-Export,28912035.0
57,Saudi Arabia,Qatar,Export,1461665827.0
58,Saudi Arabia,Qatar,Import,124531621.0
59,Saudi Arabia,Qatar,Re-Export,250693915.0
60,Saudi Arabia,State of Palestine,Export,3447472.0
61,Saudi Arabia,State of Palestine,Import,2776269.0
62,Saudi Arabia,State of Palestine,Re-Export,259734.0
63,Saudi Arabia,Syria,Export,577761523.0
64,Saudi Arabia,Syria,Import,446338688.0
65,Saudi Arabia,Syria,Re-Export,52051532.0
66,Saudi Arabia,Turkey,Export,652540014.0
67,Saudi Arabia,Turkey,Import,1761780339.0
68,Saudi Arabia,Turkey,Re-Export,13435483.0
69,Saudi Arabia,United Arab Emirates,Export,4388543353.0
70,Saudi Arabia,United Arab Emirates,Import,2782452278.0
71,Saudi Arabia,United Arab Emirates,Re-Export,806382604.0
72,Saudi Arabia,World,Export,312166617942.0
73,Saudi Arabia,World,Import,109835778896.0
74,Saudi Arabia,World,Re-Export,5469197768.0
75,Saudi Arabia,Yemen,Export,543926814.0
76,Saudi Arabia,Yemen,Import,123369487.0
77,Saudi Arabia,Yemen,Re-Export,160532199.0
