yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,Comoros,World,1.0,Animals; live,1342.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,1.02019.0Comoros,423856.0,
2019.0,2019.0,Export,Comoros,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",60.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,4.02019.0Comoros,6947194.0,
2019.0,2019.0,Export,Comoros,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1845.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,6.02019.0Comoros,4246.0,
2019.0,2019.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",21263258.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,9.02019.0Comoros,229985.0,
2019.0,2019.0,Export,Comoros,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,177.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,15.02019.0Comoros,4146207.0,
2019.0,2019.0,Export,Comoros,World,17.0,Sugars and sugar confectionery,2047.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,17.02019.0Comoros,5423489.0,
2019.0,2019.0,Export,Comoros,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",2046.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,20.02019.0Comoros,3389172.0,
2019.0,2019.0,Export,Comoros,World,24.0,Tobacco and manufactured tobacco substitutes,70466.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,24.02019.0Comoros,555235.0,
2019.0,2019.0,Export,Comoros,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1828.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,25.02019.0Comoros,19043512.0,
2019.0,2019.0,Export,Comoros,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12281.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,27.02019.0Comoros,10460133.0,
2019.0,2019.0,Export,Comoros,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",12549626.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,33.02019.0Comoros,786734.0,
2019.0,2019.0,Export,Comoros,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",227.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,34.02019.0Comoros,2481125.0,
2019.0,2019.0,Export,Comoros,World,39.0,Plastics and articles thereof,2110.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,39.02019.0Comoros,2975499.0,
2019.0,2019.0,Export,Comoros,World,40.0,Rubber and articles thereof,1118.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,40.02019.0Comoros,1021760.0,
2019.0,2019.0,Export,Comoros,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2273.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,42.02019.0Comoros,270555.0,
2019.0,2019.0,Export,Comoros,World,44.0,Wood and articles of wood; wood charcoal,4515.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,44.02019.0Comoros,3926833.0,
2019.0,2019.0,Export,Comoros,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1705.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,48.02019.0Comoros,1550720.0,
2019.0,2019.0,Export,Comoros,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1427.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,49.02019.0Comoros,187004.0,
2019.0,2019.0,Export,Comoros,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",559.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,56.02019.0Comoros,5417.0,
2019.0,2019.0,Export,Comoros,World,57.0,Carpets and other textile floor coverings,111861.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,57.02019.0Comoros,192718.0,
2019.0,2019.0,Export,Comoros,World,62.0,Apparel and clothing accessories; not knitted or crocheted,1342.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,62.02019.0Comoros,1133865.0,
2019.0,2019.0,Export,Comoros,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",22026.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,63.02019.0Comoros,1054045.0,
