yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Libya,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,18424849.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2018,2018.0,Export,Libya,Denmark,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,15333.0,,26.8234472,18.1236723,55.670249,10.3333283
2018,2018.0,Export,Libya,France,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3783.0,,26.8234472,18.1236723,46.603354,1.8883335
2018,2018.0,Export,Libya,Georgia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,800.0,,26.8234472,18.1236723,32.3293809,-83.1137366
2018,2018.0,Export,Libya,Germany,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,4800.0,,26.8234472,18.1236723,51.1638175,10.4478313
2018,2018.0,Export,Libya,Ghana,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,9588.0,,26.8234472,18.1236723,8.0300284,-1.0800271
2018,2018.0,Export,Libya,Indonesia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,16076.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2018,2018.0,Export,Libya,Italy,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,43910.0,,26.8234472,18.1236723,42.6384261,12.674297
2018,2018.0,Export,Libya,Rep. of Korea,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,244013.0,,26.8234472,18.1236723,,
2018,2018.0,Export,Libya,Malta,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,5059476.0,,26.8234472,18.1236723,35.8885993,14.4476911
2018,2018.0,Export,Libya,Netherlands,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1511.0,,26.8234472,18.1236723,52.2434979,5.6343227
2018,2018.0,Export,Libya,Nigeria,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1787.0,,26.8234472,18.1236723,9.6000359,7.9999721
2018,2018.0,Export,Libya,Pakistan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,271581.0,,26.8234472,18.1236723,30.3308401,71.247499
2018,2018.0,Export,Libya,Qatar,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,613.0,,26.8234472,18.1236723,25.3336984,51.2295295
2018,2018.0,Export,Libya,India,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,9989931.0,,26.8234472,18.1236723,22.3511148,78.6677428
2018,2018.0,Export,Libya,Tunisia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2655762.0,,26.8234472,18.1236723,33.8439408,9.400138
2018,2018.0,Export,Libya,Egypt,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,23284.0,,26.8234472,18.1236723,26.2540493,29.2675469
2018,2018.0,Export,Libya,United Kingdom,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,21899.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2018,2018.0,Export,Libya,USA,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,60702.0,,26.8234472,18.1236723,39.7837304,-100.445882
