yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Saudi Arabia,World,4.0,Dairy produce; birds eggs; natural honey;,322352670.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2004,2004.0,Export,Saudi Arabia,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,34400.0,,25.6242618,42.3528328,33.7680065,66.2385139
2004,2004.0,Export,Saudi Arabia,Algeria,4.0,Dairy produce; birds eggs; natural honey;,782134.0,,25.6242618,42.3528328,28.0000272,2.9999825
2004,2004.0,Export,Saudi Arabia,Austria,4.0,Dairy produce; birds eggs; natural honey;,68267.0,,25.6242618,42.3528328,47.59397,14.12456
2004,2004.0,Export,Saudi Arabia,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,56028337.0,,25.6242618,42.3528328,26.1551249,50.5344606
2004,2004.0,Export,Saudi Arabia,Belgium,4.0,Dairy produce; birds eggs; natural honey;,406134.0,,25.6242618,42.3528328,50.6402809,4.6667145
2004,2004.0,Export,Saudi Arabia,China,4.0,Dairy produce; birds eggs; natural honey;,184800.0,,25.6242618,42.3528328,35.000074,104.999927
2004,2004.0,Export,Saudi Arabia,Eritrea,4.0,Dairy produce; birds eggs; natural honey;,145600.0,,25.6242618,42.3528328,15.9500319,37.9999668
2004,2004.0,Export,Saudi Arabia,Djibouti,4.0,Dairy produce; birds eggs; natural honey;,2226936.0,,25.6242618,42.3528328,11.8145966,42.8453061
2004,2004.0,Export,Saudi Arabia,Gambia,4.0,Dairy produce; birds eggs; natural honey;,297600.0,,25.6242618,42.3528328,13.470062,-15.4900464
2004,2004.0,Export,Saudi Arabia,Germany,4.0,Dairy produce; birds eggs; natural honey;,225334.0,,25.6242618,42.3528328,51.1638175,10.4478313
2004,2004.0,Export,Saudi Arabia,Greece,4.0,Dairy produce; birds eggs; natural honey;,36533.0,,25.6242618,42.3528328,38.9953683,21.9877132
2004,2004.0,Export,Saudi Arabia,Indonesia,4.0,Dairy produce; birds eggs; natural honey;,149867.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2004,2004.0,Export,Saudi Arabia,Iran,4.0,Dairy produce; birds eggs; natural honey;,39733.0,,25.6242618,42.3528328,32.6475314,54.5643516
2004,2004.0,Export,Saudi Arabia,Iraq,4.0,Dairy produce; birds eggs; natural honey;,173600.0,,25.6242618,42.3528328,33.0955793,44.1749775
2004,2004.0,Export,Saudi Arabia,Italy,4.0,Dairy produce; birds eggs; natural honey;,98933.0,,25.6242618,42.3528328,42.6384261,12.674297
2004,2004.0,Export,Saudi Arabia,Côte d'Ivoire,4.0,Dairy produce; birds eggs; natural honey;,96800.0,,25.6242618,42.3528328,7.9897371,-5.5679458
2004,2004.0,Export,Saudi Arabia,Jordan,4.0,Dairy produce; birds eggs; natural honey;,14201084.0,,25.6242618,42.3528328,31.1667049,36.941628
2004,2004.0,Export,Saudi Arabia,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,71307556.0,,25.6242618,42.3528328,29.2733964,47.4979476
2004,2004.0,Export,Saudi Arabia,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,1162401.0,,25.6242618,42.3528328,33.8750629,35.843409
2004,2004.0,Export,Saudi Arabia,Liberia,4.0,Dairy produce; birds eggs; natural honey;,56533.0,,25.6242618,42.3528328,5.7499721,-9.3658524
2004,2004.0,Export,Saudi Arabia,Libya,4.0,Dairy produce; birds eggs; natural honey;,917868.0,,25.6242618,42.3528328,26.8234472,18.1236723
2004,2004.0,Export,Saudi Arabia,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,89333.0,,25.6242618,42.3528328,4.5693754,102.2656823
2004,2004.0,Export,Saudi Arabia,Mali,4.0,Dairy produce; birds eggs; natural honey;,1472269.0,,25.6242618,42.3528328,16.3700359,-2.2900239
2004,2004.0,Export,Saudi Arabia,Mauritania,4.0,Dairy produce; birds eggs; natural honey;,74400.0,,25.6242618,42.3528328,20.2540382,-9.2399263
2004,2004.0,Export,Saudi Arabia,Oman,4.0,Dairy produce; birds eggs; natural honey;,18797357.0,,25.6242618,42.3528328,21.0000287,57.0036901
2004,2004.0,Export,Saudi Arabia,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,169867.0,,25.6242618,42.3528328,-41.5000831,172.8344077
2004,2004.0,Export,Saudi Arabia,Nigeria,4.0,Dairy produce; birds eggs; natural honey;,21499760.0,,25.6242618,42.3528328,9.6000359,7.9999721
2004,2004.0,Export,Saudi Arabia,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,67467.0,,25.6242618,42.3528328,30.3308401,71.247499
2004,2004.0,Export,Saudi Arabia,Qatar,4.0,Dairy produce; birds eggs; natural honey;,42805120.0,,25.6242618,42.3528328,25.3336984,51.2295295
2004,2004.0,Export,Saudi Arabia,Rwanda,4.0,Dairy produce; birds eggs; natural honey;,29867.0,,25.6242618,42.3528328,-1.9646631,30.0644358
2004,2004.0,Export,Saudi Arabia,Senegal,4.0,Dairy produce; birds eggs; natural honey;,262667.0,,25.6242618,42.3528328,14.4750607,-14.4529612
2004,2004.0,Export,Saudi Arabia,India,4.0,Dairy produce; birds eggs; natural honey;,53600.0,,25.6242618,42.3528328,22.3511148,78.6677428
2004,2004.0,Export,Saudi Arabia,Singapore,4.0,Dairy produce; birds eggs; natural honey;,118400.0,,25.6242618,42.3528328,1.357107,103.8194992
2004,2004.0,Export,Saudi Arabia,Somalia,4.0,Dairy produce; birds eggs; natural honey;,516534.0,,25.6242618,42.3528328,8.3676771,49.083416
2004,2004.0,Export,Saudi Arabia,South Africa,4.0,Dairy produce; birds eggs; natural honey;,46933.0,,25.6242618,42.3528328,-28.8166236,24.991639
2004,2004.0,Export,Saudi Arabia,Spain,4.0,Dairy produce; birds eggs; natural honey;,32267.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2004,2004.0,Export,Saudi Arabia,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,1780802.0,,25.6242618,42.3528328,18.046398,34.41288
2004,2004.0,Export,Saudi Arabia,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,120800.0,,25.6242618,42.3528328,46.7985624,8.2319736
2004,2004.0,Export,Saudi Arabia,Syria,4.0,Dairy produce; birds eggs; natural honey;,819734.0,,25.6242618,42.3528328,34.6401861,39.0494106
2004,2004.0,Export,Saudi Arabia,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,73143291.0,,25.6242618,42.3528328,24.0002488,53.9994829
2004,2004.0,Export,Saudi Arabia,Tunisia,4.0,Dairy produce; birds eggs; natural honey;,71467.0,,25.6242618,42.3528328,33.8439408,9.400138
2004,2004.0,Export,Saudi Arabia,Turkey,4.0,Dairy produce; birds eggs; natural honey;,33333.0,,25.6242618,42.3528328,38.9597594,34.9249653
2004,2004.0,Export,Saudi Arabia,Egypt,4.0,Dairy produce; birds eggs; natural honey;,2318670.0,,25.6242618,42.3528328,26.2540493,29.2675469
2004,2004.0,Export,Saudi Arabia,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,65333.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2004,2004.0,Export,Saudi Arabia,Yemen,4.0,Dairy produce; birds eggs; natural honey;,9322945.0,,25.6242618,42.3528328,16.3471243,47.8915271
