yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,5041694.0,,31.1667049,36.941628,-36.8535712,174.7456809
2019,2019.0,Export,Jordan,Algeria,64.0,Footwear; gaiters and the like; parts of such articles,38067.0,,31.1667049,36.941628,28.0000272,2.9999825
2019,2019.0,Export,Jordan,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,101692.0,,31.1667049,36.941628,26.1551249,50.5344606
2019,2019.0,Export,Jordan,China,64.0,Footwear; gaiters and the like; parts of such articles,9180.0,,31.1667049,36.941628,35.000074,104.999927
2019,2019.0,Export,Jordan,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,22616.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2019,2019.0,Export,Jordan,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,383046.0,,31.1667049,36.941628,33.0955793,44.1749775
2019,2019.0,Export,Jordan,Japan,64.0,Footwear; gaiters and the like; parts of such articles,31283.0,,31.1667049,36.941628,36.5748441,139.2394179
2019,2019.0,Export,Jordan,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,454146.0,,31.1667049,36.941628,33.8750629,35.843409
2019,2019.0,Export,Jordan,Libya,64.0,Footwear; gaiters and the like; parts of such articles,17654.0,,31.1667049,36.941628,26.8234472,18.1236723
2019,2019.0,Export,Jordan,Morocco,64.0,Footwear; gaiters and the like; parts of such articles,71170.0,,31.1667049,36.941628,31.1728205,-7.3362482
2019,2019.0,Export,Jordan,Oman,64.0,Footwear; gaiters and the like; parts of such articles,41543.0,,31.1667049,36.941628,21.0000287,57.0036901
2019,2019.0,Export,Jordan,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,10423.0,,31.1667049,36.941628,25.3336984,51.2295295
2019,2019.0,Export,Jordan,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,2259.0,,31.1667049,36.941628,25.6242618,42.3528328
2019,2019.0,Export,Jordan,India,64.0,Footwear; gaiters and the like; parts of such articles,26042.0,,31.1667049,36.941628,22.3511148,78.6677428
2019,2019.0,Export,Jordan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,48166.0,,31.1667049,36.941628,39.3260685,-4.8379791
2019,2019.0,Export,Jordan,Sudan,64.0,Footwear; gaiters and the like; parts of such articles,2557.0,,31.1667049,36.941628,14.5844444,29.4917691
2019,2019.0,Export,Jordan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,1055215.0,,31.1667049,36.941628,24.0002488,53.9994829
2019,2019.0,Export,Jordan,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,51056.0,,31.1667049,36.941628,38.9597594,34.9249653
2019,2019.0,Export,Jordan,Uganda,64.0,Footwear; gaiters and the like; parts of such articles,47139.0,,31.1667049,36.941628,1.5333554,32.2166578
2019,2019.0,Export,Jordan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,1335756.0,,31.1667049,36.941628,26.2540493,29.2675469
2019,2019.0,Export,Jordan,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,1276743.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2019,2019.0,Export,Jordan,Yemen,64.0,Footwear; gaiters and the like; parts of such articles,15929.0,,31.1667049,36.941628,16.3471243,47.8915271
