yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,State of Palestine,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5053092.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2018,2018.0,Export,State of Palestine,Canada,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3120.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2018,2018.0,Export,State of Palestine,China,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340.0,,31.46242095,34.262716572130714,35.000074,104.999927
2018,2018.0,Export,State of Palestine,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4296831.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2018,2018.0,Export,State of Palestine,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",208614.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2018,2018.0,Export,State of Palestine,Kuwait,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",21596.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2018,2018.0,Export,State of Palestine,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",186043.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2018,2018.0,Export,State of Palestine,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",78392.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2018,2018.0,Export,State of Palestine,Spain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3750.0,,31.46242095,34.262716572130714,39.3260685,-4.8379791
2018,2018.0,Export,State of Palestine,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",245755.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2018,2018.0,Export,State of Palestine,Turkey,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",52.0,,31.46242095,34.262716572130714,38.9597594,34.9249653
2018,2018.0,Export,State of Palestine,United Kingdom,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8596.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
