yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Cyprus,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1498306.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2020,2020.0,Import,Cyprus,Belgium,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",53667.0,,34.9823018,33.1451285,50.6402809,4.6667145
2020,2020.0,Import,Cyprus,China,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",150510.0,,34.9823018,33.1451285,35.000074,104.999927
2020,2020.0,Import,Cyprus,Germany,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",5471.0,,34.9823018,33.1451285,51.1638175,10.4478313
2020,2020.0,Import,Cyprus,Greece,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",301592.0,,34.9823018,33.1451285,38.9953683,21.9877132
2020,2020.0,Import,Cyprus,Israel,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",5251.0,,34.9823018,33.1451285,30.8124247,34.8594762
2020,2020.0,Import,Cyprus,Italy,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",165.0,,34.9823018,33.1451285,42.6384261,12.674297
2020,2020.0,Import,Cyprus,Lebanon,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",282413.0,,34.9823018,33.1451285,33.8750629,35.843409
2020,2020.0,Import,Cyprus,"Other Asia, nes",86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",58074.0,,34.9823018,33.1451285,,
2020,2020.0,Import,Cyprus,Switzerland,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",530366.0,,34.9823018,33.1451285,46.7985624,8.2319736
2020,2020.0,Import,Cyprus,United Kingdom,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",51531.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2020,2020.0,Import,Cyprus,USA,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",39170.0,,34.9823018,33.1451285,39.7837304,-100.445882
2020,2020.0,Import,Cyprus,"Areas, nes",86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",20091.0,,34.9823018,33.1451285,,
