yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2013.0,2013.0,Export,Qatar,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",37119.0,,25.3336984,51.2295295,-36.8535712,174.7456809,12.02013.0Qatar,22484689.0,
2013.0,2013.0,Export,Qatar,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",2532.0,,25.3336984,51.2295295,-36.8535712,174.7456809,13.02013.0Qatar,3613590.0,
2013.0,2013.0,Export,Qatar,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,9579.0,,25.3336984,51.2295295,-36.8535712,174.7456809,14.02013.0Qatar,285649.0,
2013.0,2013.0,Export,Qatar,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1976428.0,,25.3336984,51.2295295,-36.8535712,174.7456809,15.02013.0Qatar,96364224.0,
2013.0,2013.0,Export,Qatar,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1722317.0,,25.3336984,51.2295295,-36.8535712,174.7456809,16.02013.0Qatar,54087014.0,
2013.0,2013.0,Export,Qatar,World,17.0,Sugars and sugar confectionery,343335.0,,25.3336984,51.2295295,-36.8535712,174.7456809,17.02013.0Qatar,54018335.0,
2013.0,2013.0,Export,Qatar,World,18.0,Cocoa and cocoa preparations,183990.0,,25.3336984,51.2295295,-36.8535712,174.7456809,18.02013.0Qatar,78475689.0,
2013.0,2013.0,Export,Qatar,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1581205.0,,25.3336984,51.2295295,-36.8535712,174.7456809,19.02013.0Qatar,185937437.0,
2013.0,2013.0,Export,Qatar,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",438687.0,,25.3336984,51.2295295,-36.8535712,174.7456809,20.02013.0Qatar,88925708.0,
2013.0,2013.0,Export,Qatar,World,21.0,Miscellaneous edible preparations,3568439.0,,25.3336984,51.2295295,-36.8535712,174.7456809,21.02013.0Qatar,149155448.0,
2013.0,2013.0,Export,Qatar,World,22.0,"Beverages, spirits and vinegar",3050248.0,,25.3336984,51.2295295,-36.8535712,174.7456809,22.02013.0Qatar,176874250.0,
2013.0,2013.0,Export,Qatar,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",226387.0,,25.3336984,51.2295295,-36.8535712,174.7456809,23.02013.0Qatar,23786166.0,
2013.0,2013.0,Export,Qatar,World,24.0,Tobacco and manufactured tobacco substitutes,1340873.0,,25.3336984,51.2295295,-36.8535712,174.7456809,24.02013.0Qatar,76182116.0,
2013.0,2013.0,Export,Qatar,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",280298845.0,,25.3336984,51.2295295,-36.8535712,174.7456809,25.02013.0Qatar,393658454.0,
2013.0,2013.0,Export,Qatar,World,26.0,"Ores, slag and ash",5280963.0,,25.3336984,51.2295295,-36.8535712,174.7456809,26.02013.0Qatar,616377609.0,
2013.0,2013.0,Export,Qatar,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119982375515.0,,25.3336984,51.2295295,-36.8535712,174.7456809,27.02013.0Qatar,290624535.0,
2013.0,2013.0,Export,Qatar,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",739199995.0,,25.3336984,51.2295295,-36.8535712,174.7456809,28.02013.0Qatar,530025838.0,
2013.0,2013.0,Export,Qatar,World,29.0,Organic chemicals,2336405848.0,,25.3336984,51.2295295,-36.8535712,174.7456809,29.02013.0Qatar,147654218.0,
2013.0,2013.0,Export,Qatar,World,30.0,Pharmaceutical products,10583708.0,,25.3336984,51.2295295,-36.8535712,174.7456809,30.02013.0Qatar,407770701.0,
2013.0,2013.0,Export,Qatar,World,31.0,Fertilizers,2187184453.0,,25.3336984,51.2295295,-36.8535712,174.7456809,31.02013.0Qatar,7376993.0,
2013.0,2013.0,Export,Qatar,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",667067.0,,25.3336984,51.2295295,-36.8535712,174.7456809,32.02013.0Qatar,137743332.0,
2013.0,2013.0,Export,Qatar,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8610672.0,,25.3336984,51.2295295,-36.8535712,174.7456809,33.02013.0Qatar,328244318.0,
2013.0,2013.0,Export,Qatar,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",11689737.0,,25.3336984,51.2295295,-36.8535712,174.7456809,34.02013.0Qatar,140375968.0,
2013.0,2013.0,Export,Qatar,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1068817.0,,25.3336984,51.2295295,-36.8535712,174.7456809,35.02013.0Qatar,18560028.0,
2013.0,2013.0,Export,Qatar,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,161114.0,,25.3336984,51.2295295,-36.8535712,174.7456809,36.02013.0Qatar,14973077.0,
2013.0,2013.0,Export,Qatar,World,37.0,Photographic or cinematographic goods,128062.0,,25.3336984,51.2295295,-36.8535712,174.7456809,37.02013.0Qatar,17195827.0,
2013.0,2013.0,Export,Qatar,World,38.0,Chemical products n.e.c.,243049090.0,,25.3336984,51.2295295,-36.8535712,174.7456809,38.02013.0Qatar,417694143.0,
2013.0,2013.0,Export,Qatar,World,39.0,Plastics and articles thereof,5155819952.0,,25.3336984,51.2295295,-36.8535712,174.7456809,39.02013.0Qatar,589878740.0,
2013.0,2013.0,Export,Qatar,World,40.0,Rubber and articles thereof,4829057.0,,25.3336984,51.2295295,-36.8535712,174.7456809,40.02013.0Qatar,250539718.0,
2013.0,2013.0,Export,Qatar,World,41.0,Raw hides and skins (other than furskins) and leather,6761235.0,,25.3336984,51.2295295,-36.8535712,174.7456809,41.02013.0Qatar,1421171.0,
2013.0,2013.0,Export,Qatar,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2585730.0,,25.3336984,51.2295295,-36.8535712,174.7456809,42.02013.0Qatar,115490356.0,
2013.0,2013.0,Export,Qatar,World,44.0,Wood and articles of wood; wood charcoal,8392934.0,,25.3336984,51.2295295,-36.8535712,174.7456809,44.02013.0Qatar,244583458.0,
2013.0,2013.0,Export,Qatar,World,45.0,Cork and articles of cork,81855.0,,25.3336984,51.2295295,-36.8535712,174.7456809,45.02013.0Qatar,2146694.0,
2013.0,2013.0,Export,Qatar,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",407551.0,,25.3336984,51.2295295,-36.8535712,174.7456809,46.02013.0Qatar,14641468.0,
2013.0,2013.0,Export,Qatar,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,419450.0,,25.3336984,51.2295295,-36.8535712,174.7456809,47.02013.0Qatar,1262148.0,
2013.0,2013.0,Export,Qatar,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8864880.0,,25.3336984,51.2295295,-36.8535712,174.7456809,48.02013.0Qatar,158984894.0,
2013.0,2013.0,Export,Qatar,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",39942799.0,,25.3336984,51.2295295,-36.8535712,174.7456809,49.02013.0Qatar,70153870.0,
2013.0,2013.0,Export,Qatar,World,50.0,Silk,4412.0,,25.3336984,51.2295295,-36.8535712,174.7456809,50.02013.0Qatar,3160735.0,
2013.0,2013.0,Export,Qatar,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",293.0,,25.3336984,51.2295295,-36.8535712,174.7456809,51.02013.0Qatar,1285260.0,
2013.0,2013.0,Export,Qatar,World,52.0,Cotton,117039.0,,25.3336984,51.2295295,-36.8535712,174.7456809,52.02013.0Qatar,7109546.0,
2013.0,2013.0,Export,Qatar,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,6127.0,,25.3336984,51.2295295,-36.8535712,174.7456809,53.02013.0Qatar,3105556.0,
2013.0,2013.0,Export,Qatar,World,54.0,Man-made filaments; strip and the like of man-made textile materials,5315.0,,25.3336984,51.2295295,-36.8535712,174.7456809,54.02013.0Qatar,10805294.0,
2013.0,2013.0,Export,Qatar,World,55.0,Man-made staple fibres,30297.0,,25.3336984,51.2295295,-36.8535712,174.7456809,55.02013.0Qatar,34674219.0,
2013.0,2013.0,Export,Qatar,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",174769.0,,25.3336984,51.2295295,-36.8535712,174.7456809,56.02013.0Qatar,18389197.0,
2013.0,2013.0,Export,Qatar,World,57.0,Carpets and other textile floor coverings,1178726.0,,25.3336984,51.2295295,-36.8535712,174.7456809,57.02013.0Qatar,55944566.0,
2013.0,2013.0,Export,Qatar,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",186212.0,,25.3336984,51.2295295,-36.8535712,174.7456809,58.02013.0Qatar,12413868.0,
2013.0,2013.0,Export,Qatar,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",262792.0,,25.3336984,51.2295295,-36.8535712,174.7456809,59.02013.0Qatar,12458506.0,
2013.0,2013.0,Export,Qatar,World,60.0,Fabrics; knitted or crocheted,184660.0,,25.3336984,51.2295295,-36.8535712,174.7456809,60.02013.0Qatar,6429920.0,
2013.0,2013.0,Export,Qatar,World,61.0,Apparel and clothing accessories; knitted or crocheted,1173148.0,,25.3336984,51.2295295,-36.8535712,174.7456809,61.02013.0Qatar,171788452.0,
2013.0,2013.0,Export,Qatar,World,62.0,Apparel and clothing accessories; not knitted or crocheted,7806204.0,,25.3336984,51.2295295,-36.8535712,174.7456809,62.02013.0Qatar,280111988.0,
2013.0,2013.0,Export,Qatar,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1716104.0,,25.3336984,51.2295295,-36.8535712,174.7456809,63.02013.0Qatar,74948624.0,
2013.0,2013.0,Export,Qatar,World,64.0,Footwear; gaiters and the like; parts of such articles,3214484.0,,25.3336984,51.2295295,-36.8535712,174.7456809,64.02013.0Qatar,141706400.0,
2013.0,2013.0,Export,Qatar,World,65.0,Headgear and parts thereof,407780.0,,25.3336984,51.2295295,-36.8535712,174.7456809,65.02013.0Qatar,8997890.0,
2013.0,2013.0,Export,Qatar,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2007050.0,,25.3336984,51.2295295,-36.8535712,174.7456809,66.02013.0Qatar,1688263.0,
2013.0,2013.0,Export,Qatar,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7625.0,,25.3336984,51.2295295,-36.8535712,174.7456809,67.02013.0Qatar,2122243.0,
2013.0,2013.0,Export,Qatar,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",16135071.0,,25.3336984,51.2295295,-36.8535712,174.7456809,68.02013.0Qatar,423413702.0,
2013.0,2013.0,Export,Qatar,World,69.0,Ceramic products,45658100.0,,25.3336984,51.2295295,-36.8535712,174.7456809,69.02013.0Qatar,219657041.0,
2013.0,2013.0,Export,Qatar,World,70.0,Glass and glassware,13876069.0,,25.3336984,51.2295295,-36.8535712,174.7456809,70.02013.0Qatar,195076313.0,
2013.0,2013.0,Export,Qatar,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",16418414.0,,25.3336984,51.2295295,-36.8535712,174.7456809,71.02013.0Qatar,752812192.0,
2013.0,2013.0,Export,Qatar,World,72.0,Iron and steel,1127154534.0,,25.3336984,51.2295295,-36.8535712,174.7456809,72.02013.0Qatar,406505244.0,
2013.0,2013.0,Export,Qatar,World,73.0,Iron or steel articles,491210583.0,,25.3336984,51.2295295,-36.8535712,174.7456809,73.02013.0Qatar,1343897926.0,
2013.0,2013.0,Export,Qatar,World,74.0,Copper and articles thereof,10085962.0,,25.3336984,51.2295295,-36.8535712,174.7456809,74.02013.0Qatar,277867893.0,
2013.0,2013.0,Export,Qatar,World,75.0,Nickel and articles thereof,2208617.0,,25.3336984,51.2295295,-36.8535712,174.7456809,75.02013.0Qatar,21145916.0,
2013.0,2013.0,Export,Qatar,World,76.0,Aluminium and articles thereof,2561680326.0,,25.3336984,51.2295295,-36.8535712,174.7456809,76.02013.0Qatar,236045041.0,
2013.0,2013.0,Export,Qatar,World,78.0,Lead and articles thereof,560307.0,,25.3336984,51.2295295,-36.8535712,174.7456809,78.02013.0Qatar,1152616.0,
2013.0,2013.0,Export,Qatar,World,79.0,Zinc and articles thereof,130826.0,,25.3336984,51.2295295,-36.8535712,174.7456809,79.02013.0Qatar,17750930.0,
2013.0,2013.0,Export,Qatar,World,80.0,Tin; articles thereof,183436.0,,25.3336984,51.2295295,-36.8535712,174.7456809,80.02013.0Qatar,4443169.0,
2013.0,2013.0,Export,Qatar,World,81.0,"Metals; n.e.c., cermets and articles thereof",5908938.0,,25.3336984,51.2295295,-36.8535712,174.7456809,81.02013.0Qatar,36455637.0,
2013.0,2013.0,Export,Qatar,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",11369997.0,,25.3336984,51.2295295,-36.8535712,174.7456809,82.02013.0Qatar,99459809.0,
2013.0,2013.0,Export,Qatar,World,83.0,Metal; miscellaneous products of base metal,1354940.0,,25.3336984,51.2295295,-36.8535712,174.7456809,83.02013.0Qatar,119487260.0,
2013.0,2013.0,Export,Qatar,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",553193781.0,,25.3336984,51.2295295,-36.8535712,174.7456809,84.02013.0Qatar,4274095889.0,
2013.0,2013.0,Export,Qatar,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",138322968.0,,25.3336984,51.2295295,-36.8535712,174.7456809,85.02013.0Qatar,2608756822.0,
2013.0,2013.0,Export,Qatar,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3919362.0,,25.3336984,51.2295295,-36.8535712,174.7456809,86.02013.0Qatar,13174341.0,
2013.0,2013.0,Export,Qatar,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",507308447.0,,25.3336984,51.2295295,-36.8535712,174.7456809,87.02013.0Qatar,3502277313.0,
2013.0,2013.0,Export,Qatar,World,88.0,"Aircraft, spacecraft and parts thereof",50742434.0,,25.3336984,51.2295295,-36.8535712,174.7456809,88.02013.0Qatar,1455248170.0,
2013.0,2013.0,Export,Qatar,World,89.0,"Ships, boats and floating structures",18661652.0,,25.3336984,51.2295295,-36.8535712,174.7456809,89.02013.0Qatar,739962440.0,
2013.0,2013.0,Export,Qatar,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",34927303.0,,25.3336984,51.2295295,-36.8535712,174.7456809,90.02013.0Qatar,530269121.0,
2013.0,2013.0,Export,Qatar,World,91.0,Clocks and watches and parts thereof,5938463.0,,25.3336984,51.2295295,-36.8535712,174.7456809,91.02013.0Qatar,213289836.0,
2013.0,2013.0,Export,Qatar,World,92.0,Musical instruments; parts and accessories of such articles,4445902.0,,25.3336984,51.2295295,-36.8535712,174.7456809,92.02013.0Qatar,8047103.0,
2013.0,2013.0,Export,Qatar,World,93.0,Arms and ammunition; parts and accessories thereof,13872485.0,,25.3336984,51.2295295,-36.8535712,174.7456809,93.02013.0Qatar,51468528.0,
2013.0,2013.0,Export,Qatar,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8173777.0,,25.3336984,51.2295295,-36.8535712,174.7456809,94.02013.0Qatar,805140978.0,
2013.0,2013.0,Export,Qatar,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",7634639.0,,25.3336984,51.2295295,-36.8535712,174.7456809,95.02013.0Qatar,75579658.0,
2013.0,2013.0,Export,Qatar,World,96.0,Miscellaneous manufactured articles,676025.0,,25.3336984,51.2295295,-36.8535712,174.7456809,96.02013.0Qatar,85322070.0,
2013.0,2013.0,Export,Qatar,World,97.0,Works of art; collectors' pieces and antiques,64816661.0,,25.3336984,51.2295295,-36.8535712,174.7456809,97.02013.0Qatar,92440511.0,
2013.0,2013.0,Export,Qatar,World,99.0,Commodities not specified according to kind,1.0,,25.3336984,51.2295295,-36.8535712,174.7456809,99.02013.0Qatar,,
