yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,State of Palestine,1.0,Live animals; animal products,World,World,35058.0,31.46,34.26,,,12011State of Palestine,World,World,86479501.0
2011.0,2011.0,Export,State of Palestine,2.0,Meat and edible meat offal,World,World,249574.0,31.46,34.26,,,22011State of Palestine,World,World,28618682.0
2011.0,2011.0,Export,State of Palestine,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,28789.0,31.46,34.26,,,32011State of Palestine,World,World,12721815.0
2011.0,2011.0,Export,State of Palestine,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,21554256.0,31.46,34.26,,,42011State of Palestine,World,World,80827032.0
2011.0,2011.0,Export,State of Palestine,5.0,"Products of animal origin, not elsewhere specified or included",World,World,8634.0,31.46,34.26,,,52011State of Palestine,World,World,536184.0
2011.0,2011.0,Export,State of Palestine,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,4693424.0,31.46,34.26,,,62011State of Palestine,World,World,2771557.0
2011.0,2011.0,Export,State of Palestine,7.0,Edible vegetables and certain roots and tubers,World,World,10097498.0,31.46,34.26,,,72011State of Palestine,World,World,18378614.0
2011.0,2011.0,Export,State of Palestine,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,8146765.0,31.46,34.26,,,82011State of Palestine,World,World,68483448.0
2011.0,2011.0,Export,State of Palestine,9.0,"Coffee, tea, maté and spices",World,World,12498919.0,31.46,34.26,,,92011State of Palestine,World,World,27869759.0
2011.0,2011.0,Export,State of Palestine,10.0,Cereals,World,World,10529280.0,31.46,34.26,,,102011State of Palestine,World,World,113378473.0
2011.0,2011.0,Export,State of Palestine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,5689773.0,31.46,34.26,,,112011State of Palestine,World,World,67534666.0
2011.0,2011.0,Export,State of Palestine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,2321461.0,31.46,34.26,,,122011State of Palestine,World,World,18637846.0
