yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,31,Fertilizers,5211616,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Australia,31,Fertilizers,99026,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Import,Qatar,Belgium,31,Fertilizers,226239,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016,Import,Qatar,Bulgaria,31,Fertilizers,95065,25.3336984,51.2295295,42.6073975,25.4856617
2016,2016,Import,Qatar,Belarus,31,Fertilizers,115863,25.3336984,51.2295295,53.4250605,27.6971358
2016,2016,Import,Qatar,Chile,31,Fertilizers,399275,25.3336984,51.2295295,-31.7613365,-71.3187697
2016,2016,Import,Qatar,China,31,Fertilizers,30219,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,Czechia,31,Fertilizers,31393,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Germany,31,Fertilizers,100418,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Italy,31,Fertilizers,99848,25.3336984,51.2295295,42.6384261,12.674297
2016,2016,Import,Qatar,Jordan,31,Fertilizers,546989,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Import,Qatar,Netherlands,31,Fertilizers,276512,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Import,Qatar,New Zealand,31,Fertilizers,13757,25.3336984,51.2295295,-41.5000831,172.8344077
2016,2016,Import,Qatar,Norway,31,Fertilizers,77616,25.3336984,51.2295295,60.5000209,9.0999715
2016,2016,Import,Qatar,Saudi Arabia,31,Fertilizers,2009270,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Import,Qatar,India,31,Fertilizers,138988,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Import,Qatar,Spain,31,Fertilizers,52345,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Import,Qatar,United Arab Emirates,31,Fertilizers,258072,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Import,Qatar,Turkey,31,Fertilizers,93742,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Import,Qatar,United Kingdom,31,Fertilizers,221026,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Import,Qatar,USA,31,Fertilizers,325943,25.3336984,51.2295295,,
2017,2017,Import,Qatar,World,31,Fertilizers,5980785,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Import,Qatar,Australia,31,Fertilizers,61599,25.3336984,51.2295295,-24.7761086,134.755
2017,2017,Import,Qatar,Belgium,31,Fertilizers,131609,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017,Import,Qatar,Belarus,31,Fertilizers,636939,25.3336984,51.2295295,53.4250605,27.6971358
2017,2017,Import,Qatar,Canada,31,Fertilizers,10190,25.3336984,51.2295295,61.0666922,-107.991707
