yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,1950
1994,1994,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",World,World,26555
