yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Cyprus,72,Iron and steel,Australia and New Zealand,Oceania,770669
2009,2009,Import,Cyprus,72,Iron and steel,Eastern Asia,Asia,10123179
2009,2009,Import,Cyprus,72,Iron and steel,Eastern Europe,Europe,54050653
2009,2009,Import,Cyprus,72,Iron and steel,Northern Africa,Africa,738157
2009,2009,Import,Cyprus,72,Iron and steel,Northern America,Americas,297757
2009,2009,Import,Cyprus,72,Iron and steel,Northern Europe,Europe,1640265
2009,2009,Import,Cyprus,72,Iron and steel,South-eastern Asia,Asia,337516
2009,2009,Import,Cyprus,72,Iron and steel,Southern Europe,Europe,87770783
2009,2009,Import,Cyprus,72,Iron and steel,Sub-Saharan Africa,Africa,204693
2009,2009,Import,Cyprus,72,Iron and steel,Western Asia,Asia,2286726
2009,2009,Import,Cyprus,72,Iron and steel,Western Europe,Europe,3048756
2009,2009,Import,Cyprus,72,Iron and steel,World,World,171257791
