yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1990,1990,Import,Cyprus,70,Glass and glassware,Australia and New Zealand,Oceania,655
1990,1990,Import,Cyprus,70,Glass and glassware,Eastern Asia,Asia,449901
1990,1990,Import,Cyprus,70,Glass and glassware,Eastern Europe,Europe,200914
1990,1990,Import,Cyprus,70,Glass and glassware,Latin America and the Caribbean,Americas,174358
1990,1990,Import,Cyprus,70,Glass and glassware,Northern Africa,Africa,5615
1990,1990,Import,Cyprus,70,Glass and glassware,Northern America,Americas,275262
1990,1990,Import,Cyprus,70,Glass and glassware,Northern Europe,Europe,1769617
1990,1990,Import,Cyprus,70,Glass and glassware,South-eastern Asia,Asia,13146
1990,1990,Import,Cyprus,70,Glass and glassware,Southern Europe,Europe,8614448
1990,1990,Import,Cyprus,70,Glass and glassware,Western Asia,Asia,1567
1990,1990,Import,Cyprus,70,Glass and glassware,Western Europe,Europe,2724132
1990,1990,Import,Cyprus,70,Glass and glassware,World,World,19909342
