yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Cyprus,39,Plastics and articles thereof,World,World,87172,34.9823018,33.1451285,,
