yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Re-Export,Saudi Arabia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,32350905.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2006,2006.0,Re-Export,Saudi Arabia,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2860350.0,,25.6242618,42.3528328,26.1551249,50.5344606
2006,2006.0,Re-Export,Saudi Arabia,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,465154.0,,25.6242618,42.3528328,24.4769288,90.2934413
2006,2006.0,Re-Export,Saudi Arabia,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,793592.0,,25.6242618,42.3528328,7.5554942,80.7137847
2006,2006.0,Re-Export,Saudi Arabia,Chad,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,387450.0,,25.6242618,42.3528328,15.6134137,19.0156172
2006,2006.0,Re-Export,Saudi Arabia,Benin,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,29640.0,,25.6242618,42.3528328,9.5293472,2.2584408
2006,2006.0,Re-Export,Saudi Arabia,Ethiopia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,403205.0,,25.6242618,42.3528328,10.2116702,38.6521203
2006,2006.0,Re-Export,Saudi Arabia,Eritrea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,95060.0,,25.6242618,42.3528328,15.9500319,37.9999668
2006,2006.0,Re-Export,Saudi Arabia,Ghana,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,32043.0,,25.6242618,42.3528328,8.0300284,-1.0800271
2006,2006.0,Re-Export,Saudi Arabia,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1557545.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2006,2006.0,Re-Export,Saudi Arabia,Iraq,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,36849.0,,25.6242618,42.3528328,33.0955793,44.1749775
2006,2006.0,Re-Export,Saudi Arabia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,41923.0,,25.6242618,42.3528328,42.6384261,12.674297
2006,2006.0,Re-Export,Saudi Arabia,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,32577.0,,25.6242618,42.3528328,31.1667049,36.941628
2006,2006.0,Re-Export,Saudi Arabia,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,725501.0,,25.6242618,42.3528328,29.2733964,47.4979476
2006,2006.0,Re-Export,Saudi Arabia,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,297731.0,,25.6242618,42.3528328,4.5693754,102.2656823
2006,2006.0,Re-Export,Saudi Arabia,Malta,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,75568.0,,25.6242618,42.3528328,35.8885993,14.4476911
2006,2006.0,Re-Export,Saudi Arabia,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,53405.0,,25.6242618,42.3528328,31.1728205,-7.3362482
2006,2006.0,Re-Export,Saudi Arabia,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,69159.0,,25.6242618,42.3528328,21.0000287,57.0036901
2006,2006.0,Re-Export,Saudi Arabia,Niger,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,76636.0,,25.6242618,42.3528328,17.7356214,9.3238432
2006,2006.0,Re-Export,Saudi Arabia,Nigeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,854741.0,,25.6242618,42.3528328,9.6000359,7.9999721
2006,2006.0,Re-Export,Saudi Arabia,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3427240.0,,25.6242618,42.3528328,30.3308401,71.247499
