yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Australia and New Zealand,Oceania,2554955,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Central Asia,Asia,6588,30.3308401,71.247499,39.89317229901691,61.060280637304274
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Eastern Asia,Asia,533664,30.3308401,71.247499,37.977378106878206,73.97804075806764
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Eastern Europe,Europe,346748,30.3308401,71.247499,51.67568633314729,27.673469819741847
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Egypt,Egypt,208543,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Latin America and the Caribbean,Americas,677924,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Melanesia,Oceania,71,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Northern America,Americas,3895585,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Northern Europe,Europe,12184240,30.3308401,71.247499,59.36075159783851,25.01346951967388
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,South-eastern Asia,Asia,1270071,30.3308401,71.247499,10.528384761701911,103.08333472012376
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Southern Asia,Asia,185583,30.3308401,71.247499,25.499703063807168,75.5024015339642
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Southern Europe,Europe,26074771,30.3308401,71.247499,40.12399607988535,20.742583178432696
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,3268330,30.3308401,71.247499,6.06272746187266,22.727528470146083
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Western Asia,Asia,171118,30.3308401,71.247499,26.42921218083572,52.86847103284948
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,40623770,30.3308401,71.247499,47.92172048214207,7.866753258497997
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,World,World,116860548,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Afghanistan, Afghanistan,4127882,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Algeria, Algeria,5523,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Azerbaijan, Azerbaijan,1675,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Bahrain, Bahrain,117167,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Cyprus, Cyprus,131899,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Djibouti, Djibouti,61605,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Iraq, Iraq,246,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Jordan, Jordan,12944,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Kuwait, Kuwait,712767,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Lebanon, Lebanon,124281,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Libya, Libya,109642,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Malta, Malta,3533,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Morocco, Morocco,3423,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Oman, Oman,849866,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Qatar, Qatar,266918,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Saudi Arabia, Saudi Arabia,3549267,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,United Arab Emirates, United Arab Emirates,12835362,30.3308401,71.247499,,
2015,2015,Export,Pakistan,64,Footwear; gaiters and the like; parts of such articles,Yemen, Yemen,1601598,30.3308401,71.247499,,
