yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Jordan,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,19027996.0,,31.1667049,36.941628,-36.8535712,174.7456809
2009,2009.0,Import,Jordan,Argentina,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15720.0,,31.1667049,36.941628,-34.9964963,-64.9672817
2009,2009.0,Import,Jordan,Australia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,26927.0,,31.1667049,36.941628,-24.7761086,134.755
2009,2009.0,Import,Jordan,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,423.0,,31.1667049,36.941628,47.59397,14.12456
2009,2009.0,Import,Jordan,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,562935.0,,31.1667049,36.941628,50.6402809,4.6667145
2009,2009.0,Import,Jordan,Brazil,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,52894.0,,31.1667049,36.941628,-10.3333333,-53.2
2009,2009.0,Import,Jordan,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,86979.0,,31.1667049,36.941628,61.0666922,-107.991707
2009,2009.0,Import,Jordan,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,514.0,,31.1667049,36.941628,7.5554942,80.7137847
2009,2009.0,Import,Jordan,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,139477.0,,31.1667049,36.941628,35.000074,104.999927
2009,2009.0,Import,Jordan,Cyprus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,161542.0,,31.1667049,36.941628,34.9823018,33.1451285
2009,2009.0,Import,Jordan,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,710443.0,,31.1667049,36.941628,55.670249,10.3333283
2009,2009.0,Import,Jordan,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1601298.0,,31.1667049,36.941628,46.603354,1.8883335
2009,2009.0,Import,Jordan,State of Palestine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,31548.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2009,2009.0,Import,Jordan,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,977738.0,,31.1667049,36.941628,51.1638175,10.4478313
2009,2009.0,Import,Jordan,"China, Hong Kong SAR",11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,677.0,,31.1667049,36.941628,22.350627,114.1849161
2009,2009.0,Import,Jordan,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,233638.0,,31.1667049,36.941628,47.1817585,19.5060937
2009,2009.0,Import,Jordan,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2115900.0,,31.1667049,36.941628,42.6384261,12.674297
2009,2009.0,Import,Jordan,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,20058.0,,31.1667049,36.941628,29.2733964,47.4979476
2009,2009.0,Import,Jordan,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,46014.0,,31.1667049,36.941628,33.8750629,35.843409
2009,2009.0,Import,Jordan,Malta,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,33425.0,,31.1667049,36.941628,35.8885993,14.4476911
2009,2009.0,Import,Jordan,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,25401.0,,31.1667049,36.941628,21.0000287,57.0036901
2009,2009.0,Import,Jordan,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1229746.0,,31.1667049,36.941628,52.2434979,5.6343227
2009,2009.0,Import,Jordan,Philippines,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2020.0,,31.1667049,36.941628,12.7503486,122.7312101
2009,2009.0,Import,Jordan,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,38269.0,,31.1667049,36.941628,52.215933,19.134422
2009,2009.0,Import,Jordan,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1969984.0,,31.1667049,36.941628,25.6242618,42.3528328
2009,2009.0,Import,Jordan,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,950135.0,,31.1667049,36.941628,22.3511148,78.6677428
2009,2009.0,Import,Jordan,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,71618.0,,31.1667049,36.941628,15.9266657,107.9650855
2009,2009.0,Import,Jordan,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14068.0,,31.1667049,36.941628,39.3260685,-4.8379791
2009,2009.0,Import,Jordan,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,733476.0,,31.1667049,36.941628,34.6401861,39.0494106
2009,2009.0,Import,Jordan,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,462729.0,,31.1667049,36.941628,14.8971921,100.83273
2009,2009.0,Import,Jordan,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1465008.0,,31.1667049,36.941628,24.0002488,53.9994829
2009,2009.0,Import,Jordan,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4705331.0,,31.1667049,36.941628,38.9597594,34.9249653
2009,2009.0,Import,Jordan,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15320.0,,31.1667049,36.941628,49.4871968,31.2718321
2009,2009.0,Import,Jordan,Egypt,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,90473.0,,31.1667049,36.941628,26.2540493,29.2675469
