yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1996,1996,Export,Georgia,3,"Fish, crustaceans, molluscs, aquatic invertebrates ne",Eastern Europe,Europe,117651
1996,1996,Export,Georgia,3,"Fish, crustaceans, molluscs, aquatic invertebrates ne",Western Asia,Asia,66770
1996,1996,Export,Georgia,3,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,294258
