yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Australia and New Zealand,Oceania,28290,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Eastern Europe,Europe,124,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",South-eastern Asia,Asia,54930,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Southern Asia,Asia,151558,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Tunisia,Tunisia,67,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",World,World,2431680,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Bahrain, Bahrain,68922,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Iraq, Iraq,833942,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Jordan, Jordan,76298,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Lebanon, Lebanon,107725,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Qatar, Qatar,9768,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Saudi Arabia, Saudi Arabia,394910,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",United Arab Emirates, United Arab Emirates,644356,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,4,"Dairy products, eggs, honey, edible animal product nes",Yemen, Yemen,60735,29.2733964,47.4979476,,
