yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Azerbaijan,World,25.0,Salt; sulfur; earths and stone; plastering materials,2373972.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006,2006.0,Export,Azerbaijan,Belarus,25.0,Salt; sulfur; earths and stone; plastering materials,130950.0,,40.3936294,47.7872508,53.4250605,27.6971358
2006,2006.0,Export,Azerbaijan,Georgia,25.0,Salt; sulfur; earths and stone; plastering materials,958244.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2006,2006.0,Export,Azerbaijan,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,3826.0,,40.3936294,47.7872508,32.6475314,54.5643516
2006,2006.0,Export,Azerbaijan,Iraq,25.0,Salt; sulfur; earths and stone; plastering materials,3248.0,,40.3936294,47.7872508,33.0955793,44.1749775
2006,2006.0,Export,Azerbaijan,Ireland,25.0,Salt; sulfur; earths and stone; plastering materials,240.0,,40.3936294,47.7872508,52.865196,-7.9794599
2006,2006.0,Export,Azerbaijan,Kazakhstan,25.0,Salt; sulfur; earths and stone; plastering materials,7445.0,,40.3936294,47.7872508,48.1012954,66.7780818
2006,2006.0,Export,Azerbaijan,Latvia,25.0,Salt; sulfur; earths and stone; plastering materials,7875.0,,40.3936294,47.7872508,56.8406494,24.7537645
2006,2006.0,Export,Azerbaijan,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,1255104.0,,40.3936294,47.7872508,64.6863136,97.7453061
2006,2006.0,Export,Azerbaijan,Ukraine,25.0,Salt; sulfur; earths and stone; plastering materials,7000.0,,40.3936294,47.7872508,49.4871968,31.2718321
2006,2006.0,Export,Azerbaijan,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,40.0,,40.3936294,47.7872508,54.7023545,-3.2765753
