yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,1039
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Central Asia,Asia,218
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Eastern Asia,Asia,572968
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Eastern Europe,Europe,209617
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,442
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Northern America,Americas,179853
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Northern Europe,Europe,107388
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,6235
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Southern Asia,Asia,100
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Southern Europe,Europe,113759
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,2145
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Western Asia,Asia,580933
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,Western Europe,Europe,1256510
2009,2009,Import,Azerbaijan,96,Miscellaneous manufactured articles,World,World,3050848
