yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Import,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1,32.3293809,-83.1137366,,
2017,2017,Re-Import,Lebanon,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1061,33.87,35.84,,
2017,2017,Re-Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,World,World,22289,35.8885993,14.4476911,,
2018,2018,Re-Import,Bahrain,54,Man-made filaments; strip and the like of man-made textile materials,World,World,330,26.1551249,50.5344606,,
2005,2005,Re-Import,Pakistan,54,Man-made filaments,World,World,7508675,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,8037893,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,15421469,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,9372874,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,14580987,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,14409548,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,7599719,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,2858509,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,3386267,30.3308401,71.247499,,
