yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,92,Musical instruments; parts and accessories of such articles,5146673,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,China,92,Musical instruments; parts and accessories of such articles,1813068,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,France,92,Musical instruments; parts and accessories of such articles,49600,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,92,Musical instruments; parts and accessories of such articles,29600,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Indonesia,92,Musical instruments; parts and accessories of such articles,2616803,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Italy,92,Musical instruments; parts and accessories of such articles,147733,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Malaysia,92,Musical instruments; parts and accessories of such articles,36266,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,"Other Asia, nes",92,Musical instruments; parts and accessories of such articles,102400,,,,
2016,2016,Import,Saudi Arabia,India,92,Musical instruments; parts and accessories of such articles,27733,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,USA,92,Musical instruments; parts and accessories of such articles,323467,,,,
2018,2018,Import,Saudi Arabia,World,92,Musical instruments; parts and accessories of such articles,8475627,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Australia,92,Musical instruments; parts and accessories of such articles,2968,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Bahrain,92,Musical instruments; parts and accessories of such articles,32012,,,26.1551249,50.5344606
2018,2018,Import,Saudi Arabia,Canada,92,Musical instruments; parts and accessories of such articles,16516,,,61.0666922,-107.991707
2018,2018,Import,Saudi Arabia,China,92,Musical instruments; parts and accessories of such articles,3461112,,,35.000074,104.999927
2018,2018,Import,Saudi Arabia,Czechia,92,Musical instruments; parts and accessories of such articles,45173,,,,
2018,2018,Import,Saudi Arabia,France,92,Musical instruments; parts and accessories of such articles,28588,,,46.603354,1.8883335
2018,2018,Import,Saudi Arabia,Germany,92,Musical instruments; parts and accessories of such articles,117737,,,51.1638175,10.4478313
2018,2018,Import,Saudi Arabia,Indonesia,92,Musical instruments; parts and accessories of such articles,2736106,,,-2.4833826,117.8902853
2018,2018,Import,Saudi Arabia,Ireland,92,Musical instruments; parts and accessories of such articles,5279,,,52.865196,-7.9794599
2018,2018,Import,Saudi Arabia,Italy,92,Musical instruments; parts and accessories of such articles,74106,,,42.6384261,12.674297
2018,2018,Import,Saudi Arabia,Japan,92,Musical instruments; parts and accessories of such articles,233907,,,36.5748441,139.2394179
2018,2018,Import,Saudi Arabia,Kuwait,92,Musical instruments; parts and accessories of such articles,10140,,,29.2733964,47.4979476
2018,2018,Import,Saudi Arabia,Lebanon,92,Musical instruments; parts and accessories of such articles,35316,,,33.8750629,35.843409
2018,2018,Import,Saudi Arabia,Malaysia,92,Musical instruments; parts and accessories of such articles,242024,,,4.5693754,102.2656823
2018,2018,Import,Saudi Arabia,Mexico,92,Musical instruments; parts and accessories of such articles,50412,,,23.6585116,-102.0077097
2018,2018,Import,Saudi Arabia,"Other Asia, nes",92,Musical instruments; parts and accessories of such articles,105560,,,,
2018,2018,Import,Saudi Arabia,Netherlands,92,Musical instruments; parts and accessories of such articles,24169,,,52.2434979,5.6343227
2018,2018,Import,Saudi Arabia,"Other Europe, nes",92,Musical instruments; parts and accessories of such articles,32072,,,,
2018,2018,Import,Saudi Arabia,Pakistan,92,Musical instruments; parts and accessories of such articles,53914,,,30.3308401,71.247499
2018,2018,Import,Saudi Arabia,India,92,Musical instruments; parts and accessories of such articles,10619,,,22.3511148,78.6677428
2018,2018,Import,Saudi Arabia,Slovakia,92,Musical instruments; parts and accessories of such articles,5002,,,48.7411522,19.4528646
2018,2018,Import,Saudi Arabia,South Africa,92,Musical instruments; parts and accessories of such articles,3959,,,-28.8166236,24.991639
2018,2018,Import,Saudi Arabia,Spain,92,Musical instruments; parts and accessories of such articles,23953,,,39.3260685,-4.8379791
2018,2018,Import,Saudi Arabia,Sudan,92,Musical instruments; parts and accessories of such articles,4266,,,14.5844444,29.4917691
2018,2018,Import,Saudi Arabia,Switzerland,92,Musical instruments; parts and accessories of such articles,9747,,,46.7985624,8.2319736
2018,2018,Import,Saudi Arabia,Syria,92,Musical instruments; parts and accessories of such articles,17659,,,34.6401861,39.0494106
2018,2018,Import,Saudi Arabia,United Arab Emirates,92,Musical instruments; parts and accessories of such articles,62856,,,24.0002488,53.9994829
2018,2018,Import,Saudi Arabia,Turkey,92,Musical instruments; parts and accessories of such articles,48516,,,38.9597594,34.9249653
2018,2018,Import,Saudi Arabia,Egypt,92,Musical instruments; parts and accessories of such articles,96292,,,26.2540493,29.2675469
2018,2018,Import,Saudi Arabia,United Kingdom,92,Musical instruments; parts and accessories of such articles,305661,,,54.7023545,-3.2765753
2018,2018,Import,Saudi Arabia,USA,92,Musical instruments; parts and accessories of such articles,579971,,,,
2019,2019,Import,Saudi Arabia,World,92,Musical instruments; parts and accessories of such articles,10299938,,,-36.8535712,174.7456809
2019,2019,Import,Saudi Arabia,Australia,92,Musical instruments; parts and accessories of such articles,2709,,,-24.7761086,134.755
2019,2019,Import,Saudi Arabia,Bahrain,92,Musical instruments; parts and accessories of such articles,47686,,,26.1551249,50.5344606
2019,2019,Import,Saudi Arabia,Canada,92,Musical instruments; parts and accessories of such articles,18948,,,61.0666922,-107.991707
2019,2019,Import,Saudi Arabia,China,92,Musical instruments; parts and accessories of such articles,3904879,,,35.000074,104.999927
2019,2019,Import,Saudi Arabia,Czechia,92,Musical instruments; parts and accessories of such articles,39720,,,,
2019,2019,Import,Saudi Arabia,France,92,Musical instruments; parts and accessories of such articles,73540,,,46.603354,1.8883335
