yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,55,manmade staple fibres,World,World,89966032,28.0000272,2.9999825,,
1993,1993,Import,Algeria,55,manmade staple fibres,World,World,68745712,28.0000272,2.9999825,,
1994,1994,Import,Algeria,55,manmade staple fibres,World,World,95100248,28.0000272,2.9999825,,
1995,1995,Import,Algeria,55,manmade staple fibres,World,World,69983864,28.0000272,2.9999825,,
1996,1996,Import,Algeria,55,Manmade staple fibres,World,World,40916496,28.0000272,2.9999825,,
1997,1997,Import,Algeria,55,Manmade staple fibres,World,World,35361960,28.0000272,2.9999825,,
1998,1998,Import,Algeria,55,Manmade staple fibres,World,World,40999052,28.0000272,2.9999825,,
1999,1999,Import,Algeria,55,Manmade staple fibres,World,World,38258880,28.0000272,2.9999825,,
2000,2000,Import,Algeria,55,Manmade staple fibres,World,World,33893894,28.0000272,2.9999825,,
2001,2001,Import,Algeria,55,Manmade staple fibres,World,World,34430557,28.0000272,2.9999825,,
2002,2002,Import,Algeria,55,Man-made staple fibers,World,World,38209608,28.0000272,2.9999825,,
2004,2004,Import,Algeria,55,Man-made staple fibers,World,World,34531890,28.0000272,2.9999825,,
2005,2005,Import,Algeria,55,Man-made staple fibers,World,World,41557471,28.0000272,2.9999825,,
2006,2006,Import,Algeria,55,Man-made staple fibers,World,World,35385973,28.0000272,2.9999825,,
2007,2007,Import,Algeria,55,Man-made staple fibres,World,World,42977468,28.0000272,2.9999825,,
2010,2010,Import,Algeria,55,Man-made staple fibres,World,World,49678540,28.0000272,2.9999825,,
2011,2011,Import,Algeria,55,Man-made staple fibres,World,World,57246074,28.0000272,2.9999825,,
2012,2012,Import,Algeria,55,Man-made staple fibres,World,World,72119975,28.0000272,2.9999825,,
2013,2013,Import,Algeria,55,Man-made staple fibres,World,World,61006933,28.0000272,2.9999825,,
2014,2014,Import,Algeria,55,Man-made staple fibres,World,World,66747505,28.0000272,2.9999825,,
2015,2015,Import,Algeria,55,Man-made staple fibres,World,World,81060877,28.0000272,2.9999825,,
2016,2016,Import,Algeria,55,Man-made staple fibres,World,World,59295921,28.0000272,2.9999825,,
2017,2017,Import,Algeria,55,Man-made staple fibres,World,World,55441634,28.0000272,2.9999825,,
1995,1995,Import,Comoros,55,manmade staple fibres,World,World,29257,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,55,manmade staple fibres,World,World,16409,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,55,manmade staple fibres,World,World,12277,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,55,manmade staple fibres,World,World,20434,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,55,manmade staple fibres,World,World,12512,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,55,manmade staple fibres,World,World,15970,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,55,manmade staple fibres,World,World,12365,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,55,manmade staple fibres,World,World,73772,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,55,Man-made staple fibers,World,World,34908,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,55,Man-made staple fibers,World,World,20348,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,55,Man-made staple fibers,World,World,4469,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,55,Man-made staple fibres,World,World,4149,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,55,manmade staple fibres,World,World,93300136,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,55,manmade staple fibres,World,World,92542176,34.9823018,33.1451285,,
