yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Australia and New Zealand,Oceania,65000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Eastern Asia,Asia,1252000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Eastern Europe,Europe,1296000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Northern Africa,Africa,699000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Northern America,Americas,29609000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,13943000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",South-eastern Asia,Asia,412000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Southern Europe,Europe,5467000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Western Asia,Asia,29000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,14066000
1996,1996,Import,Israel,49,"Printed books, newspapers, pictures etc",World,World,70131000
