yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1992.0,1992.0,Export,United Arab Emirates,1.0,Live animals,World,World,21799.0,24.0002488,53.9994829,,,11992United Arab Emirates,World,World,31045412.0
1992.0,1992.0,Export,United Arab Emirates,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,36420.0,24.0002488,53.9994829,,,41992United Arab Emirates,World,World,84491840.0
1992.0,1992.0,Export,United Arab Emirates,5.0,"Products of animal origin, nes",World,World,1288591.0,24.0002488,53.9994829,,,51992United Arab Emirates,World,World,512690.0
1992.0,1992.0,Export,United Arab Emirates,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,4041.0,24.0002488,53.9994829,,,61992United Arab Emirates,World,World,2887544.0
1992.0,1992.0,Export,United Arab Emirates,7.0,Edible vegetables and certain roots and tubers,World,World,5586621.0,24.0002488,53.9994829,,,71992United Arab Emirates,World,World,83411400.0
1992.0,1992.0,Export,United Arab Emirates,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1797472.0,24.0002488,53.9994829,,,81992United Arab Emirates,World,World,143415776.0
1992.0,1992.0,Export,United Arab Emirates,9.0,"Coffee, tea, mate and spices",World,World,734.0,24.0002488,53.9994829,,,91992United Arab Emirates,World,World,64613644.0
1992.0,1992.0,Export,United Arab Emirates,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,1283197.0,24.0002488,53.9994829,,,111992United Arab Emirates,World,World,2364705.0
1992.0,1992.0,Export,United Arab Emirates,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,408.0,24.0002488,53.9994829,,,141992United Arab Emirates,World,World,1477827.0
1992.0,1992.0,Export,United Arab Emirates,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,3523582.0,24.0002488,53.9994829,,,151992United Arab Emirates,World,World,25342342.0
1992.0,1992.0,Export,United Arab Emirates,16.0,"Meat, fish and seafood food preparations nes",World,World,134545.0,24.0002488,53.9994829,,,161992United Arab Emirates,World,World,13896887.0
1992.0,1992.0,Export,United Arab Emirates,17.0,Sugars and sugar confectionery,World,World,550041.0,24.0002488,53.9994829,,,171992United Arab Emirates,World,World,123674632.0
1992.0,1992.0,Export,United Arab Emirates,19.0,"Cereal, flour, starch, milk preparations and products",World,World,32904.0,24.0002488,53.9994829,,,191992United Arab Emirates,World,World,16580277.0
1992.0,1992.0,Export,United Arab Emirates,21.0,Miscellaneous edible preparations,World,World,5527579.0,24.0002488,53.9994829,,,211992United Arab Emirates,World,World,37013088.0
1992.0,1992.0,Export,United Arab Emirates,23.0,"Residues, wastes of food industry, animal fodder",World,World,3260.0,24.0002488,53.9994829,,,231992United Arab Emirates,World,World,7291831.0
1992.0,1992.0,Export,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,World,World,40911.0,24.0002488,53.9994829,,,241992United Arab Emirates,World,World,47261908.0
1992.0,1992.0,Export,United Arab Emirates,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,6789718.0,24.0002488,53.9994829,,,251992United Arab Emirates,World,World,12982595.0
1992.0,1992.0,Export,United Arab Emirates,26.0,"Ores, slag and ash",World,World,228469.0,24.0002488,53.9994829,,,261992United Arab Emirates,World,World,3767767.0
1992.0,1992.0,Export,United Arab Emirates,27.0,"Mineral fuels, oils, distillation products, etc",World,World,51982236.0,24.0002488,53.9994829,,,271992United Arab Emirates,World,World,215759488.0
1992.0,1992.0,Export,United Arab Emirates,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,765156.0,24.0002488,53.9994829,,,281992United Arab Emirates,World,World,118548816.0
1992.0,1992.0,Export,United Arab Emirates,29.0,Organic chemicals,World,World,66212.0,24.0002488,53.9994829,,,291992United Arab Emirates,World,World,37298128.0
1992.0,1992.0,Export,United Arab Emirates,31.0,Fertilizers,World,World,9554.0,24.0002488,53.9994829,,,311992United Arab Emirates,World,World,2443429.0
1992.0,1992.0,Export,United Arab Emirates,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,22697.0,24.0002488,53.9994829,,,321992United Arab Emirates,World,World,11047635.0
1992.0,1992.0,Export,United Arab Emirates,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,7836661.0,24.0002488,53.9994829,,,331992United Arab Emirates,World,World,96367808.0
1992.0,1992.0,Export,United Arab Emirates,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,31774.0,24.0002488,53.9994829,,,351992United Arab Emirates,World,World,3200304.0
1992.0,1992.0,Export,United Arab Emirates,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,101745.0,24.0002488,53.9994829,,,361992United Arab Emirates,World,World,2633217.0
1992.0,1992.0,Export,United Arab Emirates,38.0,Miscellaneous chemical products,World,World,5861298.0,24.0002488,53.9994829,,,381992United Arab Emirates,World,World,78319248.0
1992.0,1992.0,Export,United Arab Emirates,39.0,Plastics and articles thereof,World,World,917508.0,24.0002488,53.9994829,,,391992United Arab Emirates,World,World,193587552.0
1992.0,1992.0,Export,United Arab Emirates,40.0,Rubber and articles thereof,World,World,378111.0,24.0002488,53.9994829,,,401992United Arab Emirates,World,World,184248144.0
1992.0,1992.0,Export,United Arab Emirates,41.0,Raw hides and skins (other than furskins) and leather,World,World,714764.0,24.0002488,53.9994829,,,411992United Arab Emirates,World,World,301221.0
