yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Algeria,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",183220.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2017,2017.0,Export,Algeria,Canada,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",49350.0,,28.0000272,2.9999825,61.0666922,-107.991707
2017,2017.0,Export,Algeria,Benin,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",41929.0,,28.0000272,2.9999825,9.5293472,2.2584408
2017,2017.0,Export,Algeria,France,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",28513.0,,28.0000272,2.9999825,46.603354,1.8883335
2017,2017.0,Export,Algeria,Gabon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",1.0,,28.0000272,2.9999825,-0.8999695,11.6899699
2017,2017.0,Export,Algeria,Germany,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",452.0,,28.0000272,2.9999825,51.1638175,10.4478313
2017,2017.0,Export,Algeria,Italy,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",9586.0,,28.0000272,2.9999825,42.6384261,12.674297
2017,2017.0,Export,Algeria,Libya,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",7750.0,,28.0000272,2.9999825,26.8234472,18.1236723
2017,2017.0,Export,Algeria,Malaysia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",32893.0,,28.0000272,2.9999825,4.5693754,102.2656823
2017,2017.0,Export,Algeria,Senegal,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",8355.0,,28.0000272,2.9999825,14.4750607,-14.4529612
2017,2017.0,Export,Algeria,Spain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",1324.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2017,2017.0,Export,Algeria,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",270.0,,28.0000272,2.9999825,24.0002488,53.9994829
2017,2017.0,Export,Algeria,United Kingdom,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2794.0,,28.0000272,2.9999825,54.7023545,-3.2765753
