yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,37,Photographic or cinematographic goods,251068,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Pakistan,37,Photographic or cinematographic goods,78296,,,30.3308401,71.247499
2016,2016,Export,Oman,Qatar,37,Photographic or cinematographic goods,1352,,,25.3336984,51.2295295
2016,2016,Export,Oman,Viet Nam,37,Photographic or cinematographic goods,161856,,,15.9266657,107.9650855
2016,2016,Export,Oman,Switzerland,37,Photographic or cinematographic goods,15,,,46.7985624,8.2319736
2016,2016,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,2119,,,24.0002488,53.9994829
2016,2016,Export,Oman,USA,37,Photographic or cinematographic goods,5237,,,,
2016,2016,Export,Oman,Venezuela,37,Photographic or cinematographic goods,1066,,,8.0018709,-66.1109318
2016,2016,Export,Oman,"Areas, nes",37,Photographic or cinematographic goods,1123,,,,
2017,2017,Export,Oman,World,37,Photographic or cinematographic goods,1011297,,,-36.8535712,174.7456809
2017,2017,Export,Oman,Germany,37,Photographic or cinematographic goods,3539,,,51.1638175,10.4478313
2017,2017,Export,Oman,Qatar,37,Photographic or cinematographic goods,753321,,,25.3336984,51.2295295
2017,2017,Export,Oman,Switzerland,37,Photographic or cinematographic goods,20,,,46.7985624,8.2319736
2017,2017,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,172801,,,24.0002488,53.9994829
2017,2017,Export,Oman,USA,37,Photographic or cinematographic goods,66530,,,,
2017,2017,Export,Oman,Yemen,37,Photographic or cinematographic goods,15084,,,16.3471243,47.8915271
2018,2018,Export,Oman,World,37,Photographic or cinematographic goods,894990,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Iran,37,Photographic or cinematographic goods,521399,,,32.6475314,54.5643516
2018,2018,Export,Oman,Kuwait,37,Photographic or cinematographic goods,3198,,,29.2733964,47.4979476
2018,2018,Export,Oman,Netherlands,37,Photographic or cinematographic goods,6918,,,52.2434979,5.6343227
2018,2018,Export,Oman,Qatar,37,Photographic or cinematographic goods,38148,,,25.3336984,51.2295295
2018,2018,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,325326,,,24.0002488,53.9994829
2019,2019,Export,Oman,World,37,Photographic or cinematographic goods,487191,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Iran,37,Photographic or cinematographic goods,23172,,,32.6475314,54.5643516
2019,2019,Export,Oman,Qatar,37,Photographic or cinematographic goods,53654,,,25.3336984,51.2295295
2019,2019,Export,Oman,Somalia,37,Photographic or cinematographic goods,46988,,,8.3676771,49.083416
2019,2019,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,165547,,,24.0002488,53.9994829
2019,2019,Export,Oman,Egypt,37,Photographic or cinematographic goods,478,,,26.2540493,29.2675469
2019,2019,Export,Oman,Yemen,37,Photographic or cinematographic goods,197349,,,16.3471243,47.8915271
2020,2020,Export,Oman,World,37,Photographic or cinematographic goods,2380790,,,-36.8535712,174.7456809
2020,2020,Export,Oman,Iran,37,Photographic or cinematographic goods,520,,,32.6475314,54.5643516
2020,2020,Export,Oman,Qatar,37,Photographic or cinematographic goods,182972,,,25.3336984,51.2295295
2020,2020,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,1749107,,,24.0002488,53.9994829
2020,2020,Export,Oman,Yemen,37,Photographic or cinematographic goods,448189,,,16.3471243,47.8915271
2021,2021,Export,Oman,World,37,Photographic or cinematographic goods,2714652,,,-36.8535712,174.7456809
2021,2021,Export,Oman,Bahrain,37,Photographic or cinematographic goods,769,,,26.1551249,50.5344606
2021,2021,Export,Oman,Iran,37,Photographic or cinematographic goods,260,,,32.6475314,54.5643516
2021,2021,Export,Oman,Qatar,37,Photographic or cinematographic goods,56806,,,25.3336984,51.2295295
2021,2021,Export,Oman,Saudi Arabia,37,Photographic or cinematographic goods,50148,,,25.6242618,42.3528328
2021,2021,Export,Oman,India,37,Photographic or cinematographic goods,4764,,,22.3511148,78.6677428
2021,2021,Export,Oman,United Arab Emirates,37,Photographic or cinematographic goods,2410868,,,24.0002488,53.9994829
2021,2021,Export,Oman,Yemen,37,Photographic or cinematographic goods,191035,,,16.3471243,47.8915271
