yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Saudi Arabia,World,36.0,Explosives; pyrotechnic products; matches,10112887.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2005,2005.0,Import,Saudi Arabia,China,36.0,Explosives; pyrotechnic products; matches,694956.0,,25.6242618,42.3528328,35.000074,104.999927
2005,2005.0,Import,Saudi Arabia,Czechia,36.0,Explosives; pyrotechnic products; matches,2635975.0,,25.6242618,42.3528328,49.7439047,15.3381061
2005,2005.0,Import,Saudi Arabia,Denmark,36.0,Explosives; pyrotechnic products; matches,444622.0,,25.6242618,42.3528328,55.670249,10.3333283
2005,2005.0,Import,Saudi Arabia,France,36.0,Explosives; pyrotechnic products; matches,26955.0,,25.6242618,42.3528328,46.603354,1.8883335
2005,2005.0,Import,Saudi Arabia,Greece,36.0,Explosives; pyrotechnic products; matches,28823.0,,25.6242618,42.3528328,38.9953683,21.9877132
2005,2005.0,Import,Saudi Arabia,Jordan,36.0,Explosives; pyrotechnic products; matches,555911.0,,25.6242618,42.3528328,31.1667049,36.941628
2005,2005.0,Import,Saudi Arabia,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,36829.0,,25.6242618,42.3528328,,
2005,2005.0,Import,Saudi Arabia,Latvia,36.0,Explosives; pyrotechnic products; matches,388311.0,,25.6242618,42.3528328,56.8406494,24.7537645
2005,2005.0,Import,Saudi Arabia,Pakistan,36.0,Explosives; pyrotechnic products; matches,62984.0,,25.6242618,42.3528328,30.3308401,71.247499
2005,2005.0,Import,Saudi Arabia,Sweden,36.0,Explosives; pyrotechnic products; matches,401121.0,,25.6242618,42.3528328,59.6749712,14.5208584
2005,2005.0,Import,Saudi Arabia,Switzerland,36.0,Explosives; pyrotechnic products; matches,650120.0,,25.6242618,42.3528328,46.7985624,8.2319736
2005,2005.0,Import,Saudi Arabia,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,1246864.0,,25.6242618,42.3528328,24.0002488,53.9994829
2005,2005.0,Import,Saudi Arabia,Turkey,36.0,Explosives; pyrotechnic products; matches,64852.0,,25.6242618,42.3528328,38.9597594,34.9249653
2005,2005.0,Import,Saudi Arabia,United Kingdom,36.0,Explosives; pyrotechnic products; matches,204163.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2005,2005.0,Import,Saudi Arabia,USA,36.0,Explosives; pyrotechnic products; matches,2670402.0,,25.6242618,42.3528328,39.7837304,-100.445882
