yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Pakistan,1.0,Animals; live,World,World,17516187.0,30.3308401,71.247499,,,12013Pakistan,World,World,31536792.0
2013.0,2013.0,Export,Pakistan,2.0,Meat and edible meat offal,World,World,212594785.0,30.3308401,71.247499,,,22013Pakistan,World,World,4576131.0
2013.0,2013.0,Export,Pakistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,333130277.0,30.3308401,71.247499,,,32013Pakistan,World,World,11554133.0
2013.0,2013.0,Export,Pakistan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,108449957.0,30.3308401,71.247499,,,42013Pakistan,World,World,95858587.0
2013.0,2013.0,Export,Pakistan,5.0,Animal originated products; not elsewhere specified or included,World,World,48771728.0,30.3308401,71.247499,,,52013Pakistan,World,World,3713397.0
2013.0,2013.0,Export,Pakistan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1965417.0,30.3308401,71.247499,,,62013Pakistan,World,World,1446064.0
2013.0,2013.0,Export,Pakistan,7.0,Vegetables and certain roots and tubers; edible,World,World,248666330.0,30.3308401,71.247499,,,72013Pakistan,World,World,499693188.0
2013.0,2013.0,Export,Pakistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,434228620.0,30.3308401,71.247499,,,82013Pakistan,World,World,132958188.0
2013.0,2013.0,Export,Pakistan,9.0,"Coffee, tea, mate and spices",World,World,76686063.0,30.3308401,71.247499,,,92013Pakistan,World,World,384874379.0
2013.0,2013.0,Export,Pakistan,10.0,Cereals,World,World,2181044652.0,30.3308401,71.247499,,,102013Pakistan,World,World,233123737.0
2013.0,2013.0,Export,Pakistan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,227190167.0,30.3308401,71.247499,,,112013Pakistan,World,World,19704610.0
2013.0,2013.0,Export,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,115387311.0,30.3308401,71.247499,,,122013Pakistan,World,World,479075043.0
2013.0,2013.0,Export,Pakistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,121073844.0,30.3308401,71.247499,,,132013Pakistan,World,World,9678160.0
2013.0,2013.0,Export,Pakistan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,7515387.0,30.3308401,71.247499,,,142013Pakistan,World,World,25070820.0
2013.0,2013.0,Export,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,155065910.0,30.3308401,71.247499,,,152013Pakistan,World,World,1979643052.0
2013.0,2013.0,Export,Pakistan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,12624095.0,30.3308401,71.247499,,,162013Pakistan,World,World,5256782.0
2013.0,2013.0,Export,Pakistan,17.0,Sugars and sugar confectionery,World,World,633568067.0,30.3308401,71.247499,,,172013Pakistan,World,World,29990490.0
2013.0,2013.0,Export,Pakistan,18.0,Cocoa and cocoa preparations,World,World,208539.0,30.3308401,71.247499,,,182013Pakistan,World,World,26062748.0
2013.0,2013.0,Export,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,74504090.0,30.3308401,71.247499,,,192013Pakistan,World,World,77515009.0
