yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Qatar,World,72.0,Iron and steel,237624126.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017.0,Export,Qatar,Algeria,72.0,Iron and steel,78970.0,,25.3336984,51.2295295,28.0000272,2.9999825
2017,2017.0,Export,Qatar,Bahrain,72.0,Iron and steel,29552752.0,,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017.0,Export,Qatar,Bangladesh,72.0,Iron and steel,12362.0,,25.3336984,51.2295295,24.4769288,90.2934413
2017,2017.0,Export,Qatar,Belgium,72.0,Iron and steel,739.0,,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017.0,Export,Qatar,Canada,72.0,Iron and steel,18012.0,,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017.0,Export,Qatar,Sri Lanka,72.0,Iron and steel,50140.0,,25.3336984,51.2295295,7.5554942,80.7137847
2017,2017.0,Export,Qatar,France,72.0,Iron and steel,941.0,,25.3336984,51.2295295,46.603354,1.8883335
2017,2017.0,Export,Qatar,Germany,72.0,Iron and steel,123522.0,,25.3336984,51.2295295,51.1638175,10.4478313
2017,2017.0,Export,Qatar,"China, Hong Kong SAR",72.0,Iron and steel,49984472.0,,25.3336984,51.2295295,22.350627,114.1849161
2017,2017.0,Export,Qatar,Indonesia,72.0,Iron and steel,4667429.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2017,2017.0,Export,Qatar,Ireland,72.0,Iron and steel,3414.0,,25.3336984,51.2295295,52.865196,-7.9794599
2017,2017.0,Export,Qatar,Italy,72.0,Iron and steel,17476.0,,25.3336984,51.2295295,42.6384261,12.674297
2017,2017.0,Export,Qatar,Japan,72.0,Iron and steel,543.0,,25.3336984,51.2295295,36.5748441,139.2394179
2017,2017.0,Export,Qatar,Jordan,72.0,Iron and steel,65291.0,,25.3336984,51.2295295,31.1667049,36.941628
2017,2017.0,Export,Qatar,Kenya,72.0,Iron and steel,21058.0,,25.3336984,51.2295295,1.4419683,38.4313975
2017,2017.0,Export,Qatar,Kuwait,72.0,Iron and steel,6313265.0,,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017.0,Export,Qatar,Lebanon,72.0,Iron and steel,12716.0,,25.3336984,51.2295295,33.8750629,35.843409
2017,2017.0,Export,Qatar,Luxembourg,72.0,Iron and steel,5690.0,,25.3336984,51.2295295,49.8158683,6.1296751
2017,2017.0,Export,Qatar,Madagascar,72.0,Iron and steel,6417.0,,25.3336984,51.2295295,-18.9249604,46.4416422
2017,2017.0,Export,Qatar,Malaysia,72.0,Iron and steel,552278.0,,25.3336984,51.2295295,4.5693754,102.2656823
2017,2017.0,Export,Qatar,Maldives,72.0,Iron and steel,870.0,,25.3336984,51.2295295,3.7203503,73.2244152
2017,2017.0,Export,Qatar,Morocco,72.0,Iron and steel,16546.0,,25.3336984,51.2295295,31.1728205,-7.3362482
2017,2017.0,Export,Qatar,Oman,72.0,Iron and steel,6875532.0,,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017.0,Export,Qatar,Norway,72.0,Iron and steel,2329.0,,25.3336984,51.2295295,60.5000209,9.0999715
2017,2017.0,Export,Qatar,Pakistan,72.0,Iron and steel,1813192.0,,25.3336984,51.2295295,30.3308401,71.247499
2017,2017.0,Export,Qatar,Saudi Arabia,72.0,Iron and steel,31714065.0,,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017.0,Export,Qatar,India,72.0,Iron and steel,2024358.0,,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017.0,Export,Qatar,Singapore,72.0,Iron and steel,73757443.0,,25.3336984,51.2295295,1.357107,103.8194992
2017,2017.0,Export,Qatar,Spain,72.0,Iron and steel,47.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017.0,Export,Qatar,Switzerland,72.0,Iron and steel,501.0,,25.3336984,51.2295295,46.7985624,8.2319736
2017,2017.0,Export,Qatar,United Arab Emirates,72.0,Iron and steel,29839519.0,,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017.0,Export,Qatar,Tunisia,72.0,Iron and steel,20429.0,,25.3336984,51.2295295,33.8439408,9.400138
2017,2017.0,Export,Qatar,Turkey,72.0,Iron and steel,499.0,,25.3336984,51.2295295,38.9597594,34.9249653
2017,2017.0,Export,Qatar,Egypt,72.0,Iron and steel,71048.0,,25.3336984,51.2295295,26.2540493,29.2675469
2017,2017.0,Export,Qatar,United Kingdom,72.0,Iron and steel,83.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017.0,Export,Qatar,USA,72.0,Iron and steel,159.0,,25.3336984,51.2295295,39.7837304,-100.445882
