yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,1186212
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,9819
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,912148
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,67727
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,14136
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,4247
2014,2014,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",World,World,2194288
