yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Eastern Asia,Asia,11,,,37.977378106878206,73.97804075806764
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Egypt,Egypt,1,,,,
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Northern America,Americas,2099,,,43.897683433510366,-100.08947125585888
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,South-eastern Asia,Asia,3066,,,10.528384761701911,103.08333472012376
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Southern Europe,Europe,1059,,,40.12399607988535,20.742583178432696
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,5479,,,6.06272746187266,22.727528470146083
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Tunisia,Tunisia,1,,,,
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,Western Europe,Europe,8088,,,47.92172048214207,7.866753258497997
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,World,World,28286,,,,
2006,2006,Export,Fmr Sudan,99,Commodities not specified according to kind,United Arab Emirates, United Arab Emirates,5296,,,,
