yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Turkey,1.0,Live animals,World,World,11575275.0,38.9597594,34.9249653,,,11999Turkey,World,World,23618158.0
1999.0,1999.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,13577849.0,38.9597594,34.9249653,,,21999Turkey,World,World,93966.0
1999.0,1999.0,Export,Turkey,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,61547156.0,38.9597594,34.9249653,,,31999Turkey,World,World,29408182.0
1999.0,1999.0,Export,Turkey,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,40189720.0,38.9597594,34.9249653,,,41999Turkey,World,World,36091957.0
1999.0,1999.0,Export,Turkey,5.0,"Products of animal origin, nes",World,World,42829355.0,38.9597594,34.9249653,,,51999Turkey,World,World,17380678.0
1999.0,1999.0,Export,Turkey,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,18546596.0,38.9597594,34.9249653,,,61999Turkey,World,World,21372113.0
1999.0,1999.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,274498293.0,38.9597594,34.9249653,,,71999Turkey,World,World,56667781.0
1999.0,1999.0,Export,Turkey,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1247412064.0,38.9597594,34.9249653,,,81999Turkey,World,World,74927467.0
1999.0,1999.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,57676022.0,38.9597594,34.9249653,,,91999Turkey,World,World,25803932.0
1999.0,1999.0,Export,Turkey,10.0,Cereals,World,World,224327961.0,38.9597594,34.9249653,,,101999Turkey,World,World,402724713.0
1999.0,1999.0,Export,Turkey,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,82835680.0,38.9597594,34.9249653,,,111999Turkey,World,World,5273142.0
1999.0,1999.0,Export,Turkey,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,61085641.0,38.9597594,34.9249653,,,121999Turkey,World,World,262989850.0
1999.0,1999.0,Export,Turkey,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,845703.0,38.9597594,34.9249653,,,131999Turkey,World,World,17337393.0
1999.0,1999.0,Export,Turkey,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,15159062.0,38.9597594,34.9249653,,,141999Turkey,World,World,2992115.0
1999.0,1999.0,Export,Turkey,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,331616469.0,38.9597594,34.9249653,,,151999Turkey,World,World,425589677.0
