yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,United Arab Emirates,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,4925810.0,24.0002488,53.9994829,,,532007United Arab Emirates,World,World,15581124.0
2007.0,2007.0,Export,United Arab Emirates,54.0,Man-made filaments,World,World,1070366194.0,24.0002488,53.9994829,,,542007United Arab Emirates,World,World,993489166.0
2007.0,2007.0,Export,United Arab Emirates,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,20452951.0,24.0002488,53.9994829,,,562007United Arab Emirates,World,World,86219317.0
2007.0,2007.0,Export,United Arab Emirates,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,63160294.0,24.0002488,53.9994829,,,582007United Arab Emirates,World,World,200038360.0
2007.0,2007.0,Export,United Arab Emirates,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,19597813.0,24.0002488,53.9994829,,,592007United Arab Emirates,World,World,78780355.0
2007.0,2007.0,Export,United Arab Emirates,60.0,Knitted or crocheted fabrics,World,World,87211551.0,24.0002488,53.9994829,,,602007United Arab Emirates,World,World,102144813.0
2007.0,2007.0,Export,United Arab Emirates,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,449893820.0,24.0002488,53.9994829,,,622007United Arab Emirates,World,World,1236415750.0
2007.0,2007.0,Export,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,329029576.0,24.0002488,53.9994829,,,632007United Arab Emirates,World,World,334709399.0
2007.0,2007.0,Export,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,253170055.0,24.0002488,53.9994829,,,642007United Arab Emirates,World,World,566184688.0
2007.0,2007.0,Export,United Arab Emirates,65.0,Headgear and parts thereof,World,World,22747861.0,24.0002488,53.9994829,,,652007United Arab Emirates,World,World,33738772.0
2007.0,2007.0,Export,United Arab Emirates,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,7467760.0,24.0002488,53.9994829,,,662007United Arab Emirates,World,World,6603343.0
2007.0,2007.0,Export,United Arab Emirates,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,256406558.0,24.0002488,53.9994829,,,682007United Arab Emirates,World,World,587096601.0
2007.0,2007.0,Export,United Arab Emirates,69.0,Ceramic products,World,World,422087681.0,24.0002488,53.9994829,,,692007United Arab Emirates,World,World,471765800.0
2007.0,2007.0,Export,United Arab Emirates,70.0,Glass and glassware,World,World,398209046.0,24.0002488,53.9994829,,,702007United Arab Emirates,World,World,799386856.0
2007.0,2007.0,Export,United Arab Emirates,72.0,Iron and steel,World,World,549608049.0,24.0002488,53.9994829,,,722007United Arab Emirates,World,World,5458601017.0
2007.0,2007.0,Export,United Arab Emirates,73.0,Articles of iron or steel,World,World,826759873.0,24.0002488,53.9994829,,,732007United Arab Emirates,World,World,3732655054.0
