yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Afghanistan,World,25.0,Salt; sulfur; earths and stone; plastering materials,6520445.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2016,2016.0,Export,Afghanistan,Bangladesh,25.0,Salt; sulfur; earths and stone; plastering materials,43750.0,,33.7680065,66.2385139,24.4769288,90.2934413
2016,2016.0,Export,Afghanistan,China,25.0,Salt; sulfur; earths and stone; plastering materials,567981.0,,33.7680065,66.2385139,35.000074,104.999927
2016,2016.0,Export,Afghanistan,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,1358310.0,,33.7680065,66.2385139,32.6475314,54.5643516
2016,2016.0,Export,Afghanistan,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,28919.0,,33.7680065,66.2385139,42.6384261,12.674297
2016,2016.0,Export,Afghanistan,Jordan,25.0,Salt; sulfur; earths and stone; plastering materials,12000.0,,33.7680065,66.2385139,31.1667049,36.941628
2016,2016.0,Export,Afghanistan,Malaysia,25.0,Salt; sulfur; earths and stone; plastering materials,4833.0,,33.7680065,66.2385139,4.5693754,102.2656823
2016,2016.0,Export,Afghanistan,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,4224010.0,,33.7680065,66.2385139,30.3308401,71.247499
2016,2016.0,Export,Afghanistan,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,3654.0,,33.7680065,66.2385139,25.6242618,42.3528328
2016,2016.0,Export,Afghanistan,India,25.0,Salt; sulfur; earths and stone; plastering materials,54173.0,,33.7680065,66.2385139,22.3511148,78.6677428
2016,2016.0,Export,Afghanistan,Tajikistan,25.0,Salt; sulfur; earths and stone; plastering materials,33030.0,,33.7680065,66.2385139,38.6281733,70.8156541
2016,2016.0,Export,Afghanistan,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,170622.0,,33.7680065,66.2385139,24.0002488,53.9994829
2016,2016.0,Export,Afghanistan,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,12500.0,,33.7680065,66.2385139,38.9597594,34.9249653
2016,2016.0,Export,Afghanistan,Turkmenistan,25.0,Salt; sulfur; earths and stone; plastering materials,1645.0,,33.7680065,66.2385139,39.3763807,59.3924609
2016,2016.0,Export,Afghanistan,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,5019.0,,33.7680065,66.2385139,54.7023545,-3.2765753
