yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Import,Comoros,World,52,Cotton,452562,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,52,Cotton,9632,,,35.000074,104.999927
2018,2018,Import,Comoros,France,52,Cotton,2451,,,46.603354,1.8883335
2018,2018,Import,Comoros,Indonesia,52,Cotton,2213,,,-2.4833826,117.8902853
2018,2018,Import,Comoros,Madagascar,52,Cotton,560,,,-18.9249604,46.4416422
2018,2018,Import,Comoros,Mauritius,52,Cotton,27216,,,-20.2759451,57.5703566
2018,2018,Import,Comoros,Saudi Arabia,52,Cotton,5022,,,25.6242618,42.3528328
2018,2018,Import,Comoros,India,52,Cotton,267649,,,22.3511148,78.6677428
2018,2018,Import,Comoros,United Arab Emirates,52,Cotton,104286,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,52,Cotton,33529,,,,
