yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,17410,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Central Asia,Asia,4901,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,456382,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,18744,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Egypt,Egypt,36307,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,13734,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,452168,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,2084038,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,143060,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Southern Asia,Asia,63015,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,274744,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,37341,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,63439,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,1660585,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",World,World,6122711,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Bahrain, Bahrain,38748,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Cyprus, Cyprus,22112,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Iraq, Iraq,1582,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Jordan, Jordan,33483,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Kuwait, Kuwait,39630,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Lebanon, Lebanon,351512,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Morocco, Morocco,4694,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Pakistan, Pakistan,9066,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Qatar, Qatar,13136,24.0002488,53.9994829,,
2003,2003,Import,United Arab Emirates,97,"Works of art, collectors' pieces and antiques",Saudi Arabia, Saudi Arabia,99309,24.0002488,53.9994829,,
