yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Import,Algeria,69,Ceramic products,World,World,413,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,69,Ceramic products,Algeria, Algeria,413,28.0000272,2.9999825,,
