yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2019,2019,Import,Comoros,89,"Ships, boats and floating structures",Eastern Asia,Asia,5457
2019,2019,Import,Comoros,89,"Ships, boats and floating structures",Southern Europe,Europe,2393
2019,2019,Import,Comoros,89,"Ships, boats and floating structures",Western Europe,Europe,14431
2019,2019,Import,Comoros,89,"Ships, boats and floating structures",World,World,22611
