yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,1759000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Central Asia,Asia,536000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Eastern Asia,Asia,2771000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Eastern Europe,Europe,13771000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,6224000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Melanesia,Oceania,17000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Northern Africa,Africa,8000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Northern America,Americas,18462000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Northern Europe,Europe,10322000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,1407000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Southern Asia,Asia,12000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Southern Europe,Europe,6238000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,2594000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Western Asia,Asia,1586000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,Western Europe,Europe,32301000
2008,2008,Export,Israel,83,Miscellaneous articles of base metal,World,World,102642000
