yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Malta,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10261785.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2017,2017.0,Import,Malta,Austria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2662.0,,35.8885993,14.4476911,47.59397,14.12456
2017,2017.0,Import,Malta,Belgium,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",222816.0,,35.8885993,14.4476911,50.6402809,4.6667145
2017,2017.0,Import,Malta,Bulgaria,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",409.0,,35.8885993,14.4476911,42.6073975,25.4856617
2017,2017.0,Import,Malta,China,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1280427.0,,35.8885993,14.4476911,35.000074,104.999927
2017,2017.0,Import,Malta,Colombia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",97.0,,35.8885993,14.4476911,4.099917,-72.9088133
2017,2017.0,Import,Malta,Dem. Rep. of the Congo,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3420.0,,35.8885993,14.4476911,,
2017,2017.0,Import,Malta,Czechia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",24126.0,,35.8885993,14.4476911,49.7439047,15.3381061
2017,2017.0,Import,Malta,Denmark,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",18998.0,,35.8885993,14.4476911,55.670249,10.3333283
2017,2017.0,Import,Malta,Finland,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",23264.0,,35.8885993,14.4476911,63.2467777,25.9209164
2017,2017.0,Import,Malta,France,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",584168.0,,35.8885993,14.4476911,46.603354,1.8883335
2017,2017.0,Import,Malta,Germany,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",583758.0,,35.8885993,14.4476911,51.1638175,10.4478313
2017,2017.0,Import,Malta,Greece,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",56590.0,,35.8885993,14.4476911,38.9953683,21.9877132
2017,2017.0,Import,Malta,"China, Hong Kong SAR",42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",102159.0,,35.8885993,14.4476911,22.350627,114.1849161
2017,2017.0,Import,Malta,Hungary,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5760.0,,35.8885993,14.4476911,47.1817585,19.5060937
2017,2017.0,Import,Malta,Ireland,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",737.0,,35.8885993,14.4476911,52.865196,-7.9794599
2017,2017.0,Import,Malta,Italy,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2252177.0,,35.8885993,14.4476911,42.6384261,12.674297
2017,2017.0,Import,Malta,Japan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5162.0,,35.8885993,14.4476911,36.5748441,139.2394179
2017,2017.0,Import,Malta,Rep. of Korea,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10982.0,,35.8885993,14.4476911,,
2017,2017.0,Import,Malta,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",188945.0,,35.8885993,14.4476911,33.8750629,35.843409
2017,2017.0,Import,Malta,Latvia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",612.0,,35.8885993,14.4476911,56.8406494,24.7537645
2017,2017.0,Import,Malta,Malta,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",4620.0,,35.8885993,14.4476911,35.8885993,14.4476911
2017,2017.0,Import,Malta,Mexico,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",928.0,,35.8885993,14.4476911,23.6585116,-102.0077097
2017,2017.0,Import,Malta,"Other Asia, nes",42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",37618.0,,35.8885993,14.4476911,,
2017,2017.0,Import,Malta,Netherlands,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",927371.0,,35.8885993,14.4476911,52.2434979,5.6343227
2017,2017.0,Import,Malta,Norway,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",242.0,,35.8885993,14.4476911,60.5000209,9.0999715
2017,2017.0,Import,Malta,Pakistan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5868.0,,35.8885993,14.4476911,30.3308401,71.247499
2017,2017.0,Import,Malta,Poland,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",95983.0,,35.8885993,14.4476911,52.215933,19.134422
2017,2017.0,Import,Malta,Portugal,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",137443.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2017,2017.0,Import,Malta,Qatar,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",90.0,,35.8885993,14.4476911,25.3336984,51.2295295
2017,2017.0,Import,Malta,Romania,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",513.0,,35.8885993,14.4476911,45.9852129,24.6859225
2017,2017.0,Import,Malta,Serbia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2204.0,,35.8885993,14.4476911,44.1534121,20.55144
2017,2017.0,Import,Malta,India,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",37264.0,,35.8885993,14.4476911,22.3511148,78.6677428
2017,2017.0,Import,Malta,Singapore,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",459757.0,,35.8885993,14.4476911,1.357107,103.8194992
2017,2017.0,Import,Malta,Slovakia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",42255.0,,35.8885993,14.4476911,48.7411522,19.4528646
2017,2017.0,Import,Malta,Slovenia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",35722.0,,35.8885993,14.4476911,45.8133113,14.4808369
2017,2017.0,Import,Malta,South Africa,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3420.0,,35.8885993,14.4476911,-28.8166236,24.991639
