yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Eastern Asia,Asia,538000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Eastern Europe,Europe,5984000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,1754000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Northern Africa,Africa,49000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Northern America,Americas,1010000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Northern Europe,Europe,2590000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,12647000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Southern Europe,Europe,9565000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,4089000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Western Asia,Asia,2953000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,Western Europe,Europe,33967000
2006,2006,Import,Israel,18,Cocoa and cocoa preparations,World,World,75194000
