yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",6831,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",449,,,35.000074,104.999927
2016,2016,Import,Comoros,France,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",228,,,46.603354,1.8883335
2016,2016,Import,Comoros,United Arab Emirates,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5925,,,24.0002488,53.9994829
2016,2016,Import,Comoros,Egypt,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",191,,,26.2540493,29.2675469
2016,2016,Import,Comoros,United Rep. of Tanzania,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",35,,,,
2018,2018,Import,Comoros,World,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5686,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",949,,,35.000074,104.999927
2018,2018,Import,Comoros,United Arab Emirates,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4138,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",598,,,,
2019,2019,Import,Comoros,World,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1543,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",904,,,35.000074,104.999927
2019,2019,Import,Comoros,United Arab Emirates,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",525,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",113,,,,
2020,2020,Import,Comoros,World,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",42197,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3444,,,35.000074,104.999927
2020,2020,Import,Comoros,France,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",231,,,46.603354,1.8883335
2020,2020,Import,Comoros,United Arab Emirates,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",22308,,,24.0002488,53.9994829
2020,2020,Import,Comoros,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",16211,,,38.9597594,34.9249653
