yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,1679422,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,1804393,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,1856509,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,1454255,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,1870601,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,2922624,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,2350617,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,4284522,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,5101586,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,3951925,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,3935763,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,4690210,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,3786148,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,4514442,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,3247335,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,5136896,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,5953681,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,5557450,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,5406425,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,6991519,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,6624737,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,6230174,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,5267581,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,18016329,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,14195380,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,128429,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,265004,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,519880,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,557745,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1693672,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,229557,,,,
2009,2009,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,22121,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,30414,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,2035,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,22355,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,128231,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,432855,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,492168,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,397730,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,337466,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,409968,32.3293809,-83.1137366,,
