yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Australia and New Zealand,Oceania,322286880,25.6242618,42.3528328,-16.85099460447687,133.4130365630627
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Eastern Asia,Asia,35158440,25.6242618,42.3528328,37.977378106878206,73.97804075806764
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Eastern Europe,Europe,4304584,25.6242618,42.3528328,51.67568633314729,27.673469819741847
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Egypt,Egypt,105313,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Northern America,Americas,18847484,25.6242618,42.3528328,43.897683433510366,-100.08947125585888
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Northern Europe,Europe,1746111,25.6242618,42.3528328,59.36075159783851,25.01346951967388
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",South-eastern Asia,Asia,12899872,25.6242618,42.3528328,10.528384761701911,103.08333472012376
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Southern Asia,Asia,3262038,25.6242618,42.3528328,25.499703063807168,75.5024015339642
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Southern Europe,Europe,6454903,25.6242618,42.3528328,40.12399607988535,20.742583178432696
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Western Asia,Asia,15041670,25.6242618,42.3528328,26.42921218083572,52.86847103284948
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",Western Europe,Europe,9031066,25.6242618,42.3528328,47.92172048214207,7.866753258497997
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope",World,World,680357568,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Bahrain, Bahrain,2541224,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Jordan, Jordan,547450,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Kuwait, Kuwait,6959810,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Lebanon, Lebanon,107389,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Morocco, Morocco,110862944,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Oman, Oman,112740,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Pakistan, Pakistan,1072769,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Qatar, Qatar,961368,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", United Arab Emirates, United Arab Emirates,1684155,25.6242618,42.3528328,,
1992,1992,Export,Saudi Arabia,28,"Inorganic chemicals, precious metal compound, isotope", Yemen, Yemen,431417,25.6242618,42.3528328,,
