yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,854000
2012,2012,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,89532000
2012,2012,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,2809000
2012,2012,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,94000
2012,2012,Export,Israel,74,Copper and articles thereof,Melanesia,Oceania,65000
2012,2012,Export,Israel,74,Copper and articles thereof,Northern America,Americas,11200000
2012,2012,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,2708000
2012,2012,Export,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,499000
2012,2012,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,36029000
2012,2012,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,461000
2012,2012,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,562000
2012,2012,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,28987000
2012,2012,Export,Israel,74,Copper and articles thereof,World,World,183633000
