yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Import,Oman,World,69,Ceramic products,182085476,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Australia,69,Ceramic products,1942,,,-24.7761086,134.755
2017,2017,Import,Oman,Austria,69,Ceramic products,1336,,,47.59397,14.12456
2017,2017,Import,Oman,Bahrain,69,Ceramic products,8408,,,26.1551249,50.5344606
2017,2017,Import,Oman,Bangladesh,69,Ceramic products,4949,,,24.4769288,90.2934413
2017,2017,Import,Oman,Belgium,69,Ceramic products,324592,,,50.6402809,4.6667145
2017,2017,Import,Oman,Brazil,69,Ceramic products,8720,,,-10.3333333,-53.2
2017,2017,Import,Oman,Bulgaria,69,Ceramic products,6876,,,42.6073975,25.4856617
2017,2017,Import,Oman,Cambodia,69,Ceramic products,247,,,12.5433216,104.8144914
2017,2017,Import,Oman,Canada,69,Ceramic products,31224,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,69,Ceramic products,37945,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,69,Ceramic products,30863900,,,35.000074,104.999927
2017,2017,Import,Oman,Czechia,69,Ceramic products,7661,,,,
2017,2017,Import,Oman,Denmark,69,Ceramic products,8119,,,55.670249,10.3333283
2017,2017,Import,Oman,Finland,69,Ceramic products,1885,,,63.2467777,25.9209164
2017,2017,Import,Oman,France,69,Ceramic products,262241,,,46.603354,1.8883335
2017,2017,Import,Oman,Georgia,69,Ceramic products,31,,,32.3293809,-83.1137366
2017,2017,Import,Oman,Germany,69,Ceramic products,2773526,,,51.1638175,10.4478313
2017,2017,Import,Oman,Greece,69,Ceramic products,9178,,,38.9953683,21.9877132
2017,2017,Import,Oman,"China, Hong Kong SAR",69,Ceramic products,225531,,,22.350627,114.1849161
2017,2017,Import,Oman,Hungary,69,Ceramic products,21297,,,47.1817585,19.5060937
2017,2017,Import,Oman,Indonesia,69,Ceramic products,193932,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Iran,69,Ceramic products,496322,,,32.6475314,54.5643516
2017,2017,Import,Oman,Italy,69,Ceramic products,2935612,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,69,Ceramic products,326033,,,36.5748441,139.2394179
2017,2017,Import,Oman,Jordan,69,Ceramic products,3963,,,31.1667049,36.941628
2017,2017,Import,Oman,Rep. of Korea,69,Ceramic products,249425,,,,
2017,2017,Import,Oman,Kuwait,69,Ceramic products,5240,,,29.2733964,47.4979476
2017,2017,Import,Oman,Lebanon,69,Ceramic products,11042,,,33.8750629,35.843409
2017,2017,Import,Oman,Lithuania,69,Ceramic products,356,,,55.3500003,23.7499997
2017,2017,Import,Oman,Luxembourg,69,Ceramic products,17513,,,,
2017,2017,Import,Oman,Malaysia,69,Ceramic products,377802,,,4.5693754,102.2656823
2017,2017,Import,Oman,Mexico,69,Ceramic products,1120,,,23.6585116,-102.0077097
2017,2017,Import,Oman,"Other Asia, nes",69,Ceramic products,6122,,,,
2017,2017,Import,Oman,Morocco,69,Ceramic products,4130,,,31.1728205,-7.3362482
2017,2017,Import,Oman,Netherlands,69,Ceramic products,476403,,,52.2434979,5.6343227
2017,2017,Import,Oman,Pakistan,69,Ceramic products,251867,,,30.3308401,71.247499
2017,2017,Import,Oman,Philippines,69,Ceramic products,6782,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,69,Ceramic products,2449,,,52.215933,19.134422
2017,2017,Import,Oman,Portugal,69,Ceramic products,258252,,,39.6621648,-8.1353519
2017,2017,Import,Oman,Qatar,69,Ceramic products,3615,,,25.3336984,51.2295295
2017,2017,Import,Oman,Romania,69,Ceramic products,2572,,,45.9852129,24.6859225
2017,2017,Import,Oman,Russian Federation,69,Ceramic products,7,,,64.6863136,97.7453061
2017,2017,Import,Oman,Saudi Arabia,69,Ceramic products,216897,,,25.6242618,42.3528328
2017,2017,Import,Oman,India,69,Ceramic products,40323130,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,69,Ceramic products,1139656,,,1.357107,103.8194992
2017,2017,Import,Oman,Viet Nam,69,Ceramic products,240587,,,15.9266657,107.9650855
2017,2017,Import,Oman,Slovenia,69,Ceramic products,458709,,,45.8133113,14.4808369
2017,2017,Import,Oman,South Africa,69,Ceramic products,18418,,,-28.8166236,24.991639
2017,2017,Import,Oman,Spain,69,Ceramic products,3573575,,,39.3260685,-4.8379791
2017,2017,Import,Oman,Sweden,69,Ceramic products,36782,,,59.6749712,14.5208584
2017,2017,Import,Oman,Switzerland,69,Ceramic products,335,,,46.7985624,8.2319736
2017,2017,Import,Oman,Thailand,69,Ceramic products,954140,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,69,Ceramic products,93658992,,,24.0002488,53.9994829
2017,2017,Import,Oman,Tunisia,69,Ceramic products,439,,,33.8439408,9.400138
2017,2017,Import,Oman,Turkey,69,Ceramic products,168234,,,38.9597594,34.9249653
2017,2017,Import,Oman,Egypt,69,Ceramic products,138717,,,26.2540493,29.2675469
2017,2017,Import,Oman,United Kingdom,69,Ceramic products,750215,,,54.7023545,-3.2765753
2017,2017,Import,Oman,USA,69,Ceramic products,176127,,,,
2017,2017,Import,Oman,Yemen,69,Ceramic products,325,,,16.3471243,47.8915271
