yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,279322004,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,740624,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,4615,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,45491,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,76006,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,455913,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,462647,40.3936294,47.7872508,6.06272746187266,22.727528470146083
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,343176,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,15590413,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,World,World,297608155,40.3936294,47.7872508,,
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Georgia, Georgia,21117,40.3936294,47.7872508,,
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Lebanon, Lebanon,204157,40.3936294,47.7872508,,
2015,2015,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,United Arab Emirates, United Arab Emirates,2500,40.3936294,47.7872508,,
