yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Armenia,World,36.0,Explosives; pyrotechnic products; matches,1319470.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2005,2005.0,Import,Armenia,Austria,36.0,Explosives; pyrotechnic products; matches,2277.0,,40.7696272,44.6736646,47.59397,14.12456
2005,2005.0,Import,Armenia,Belarus,36.0,Explosives; pyrotechnic products; matches,259980.0,,40.7696272,44.6736646,53.4250605,27.6971358
2005,2005.0,Import,Armenia,Sri Lanka,36.0,Explosives; pyrotechnic products; matches,28.0,,40.7696272,44.6736646,7.5554942,80.7137847
2005,2005.0,Import,Armenia,China,36.0,Explosives; pyrotechnic products; matches,3946.0,,40.7696272,44.6736646,35.000074,104.999927
2005,2005.0,Import,Armenia,France,36.0,Explosives; pyrotechnic products; matches,858.0,,40.7696272,44.6736646,46.603354,1.8883335
2005,2005.0,Import,Armenia,Georgia,36.0,Explosives; pyrotechnic products; matches,56631.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2005,2005.0,Import,Armenia,Germany,36.0,Explosives; pyrotechnic products; matches,1636.0,,40.7696272,44.6736646,51.1638175,10.4478313
2005,2005.0,Import,Armenia,Greece,36.0,Explosives; pyrotechnic products; matches,14.0,,40.7696272,44.6736646,38.9953683,21.9877132
2005,2005.0,Import,Armenia,Poland,36.0,Explosives; pyrotechnic products; matches,660.0,,40.7696272,44.6736646,52.215933,19.134422
2005,2005.0,Import,Armenia,Russian Federation,36.0,Explosives; pyrotechnic products; matches,251669.0,,40.7696272,44.6736646,64.6863136,97.7453061
2005,2005.0,Import,Armenia,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,2287.0,,40.7696272,44.6736646,24.0002488,53.9994829
2005,2005.0,Import,Armenia,Turkey,36.0,Explosives; pyrotechnic products; matches,5376.0,,40.7696272,44.6736646,38.9597594,34.9249653
2005,2005.0,Import,Armenia,Ukraine,36.0,Explosives; pyrotechnic products; matches,628592.0,,40.7696272,44.6736646,49.4871968,31.2718321
2005,2005.0,Import,Armenia,USA,36.0,Explosives; pyrotechnic products; matches,105517.0,,40.7696272,44.6736646,39.7837304,-100.445882
