yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Qatar,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6045891.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2012,2012.0,Export,Qatar,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8169.0,,25.3336984,51.2295295,26.1551249,50.5344606
2012,2012.0,Export,Qatar,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,618.0,,25.3336984,51.2295295,7.5554942,80.7137847
2012,2012.0,Export,Qatar,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12640.0,,25.3336984,51.2295295,35.000074,104.999927
2012,2012.0,Export,Qatar,Guinea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3021.0,,25.3336984,51.2295295,10.7226226,-10.7083587
2012,2012.0,Export,Qatar,Iran,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,618.0,,25.3336984,51.2295295,32.6475314,54.5643516
2012,2012.0,Export,Qatar,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1805.0,,25.3336984,51.2295295,31.1667049,36.941628
2012,2012.0,Export,Qatar,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,186467.0,,25.3336984,51.2295295,29.2733964,47.4979476
2012,2012.0,Export,Qatar,Mauritania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5508.0,,25.3336984,51.2295295,20.2540382,-9.2399263
2012,2012.0,Export,Qatar,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4375536.0,,25.3336984,51.2295295,25.6242618,42.3528328
2012,2012.0,Export,Qatar,Senegal,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,618.0,,25.3336984,51.2295295,14.4750607,-14.4529612
2012,2012.0,Export,Qatar,Somalia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,10151.0,,25.3336984,51.2295295,8.3676771,49.083416
2012,2012.0,Export,Qatar,Sudan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11008.0,,25.3336984,51.2295295,14.5844444,29.4917691
2012,2012.0,Export,Qatar,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,888856.0,,25.3336984,51.2295295,24.0002488,53.9994829
2012,2012.0,Export,Qatar,Tunisia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,10424.0,,25.3336984,51.2295295,33.8439408,9.400138
2012,2012.0,Export,Qatar,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,7087.0,,25.3336984,51.2295295,38.9597594,34.9249653
2012,2012.0,Export,Qatar,United Rep. of Tanzania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4120.0,,25.3336984,51.2295295,,
2012,2012.0,Export,Qatar,Yemen,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,519239.0,,25.3336984,51.2295295,16.3471243,47.8915271
