yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Northern America,Americas,949,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,2081,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Southern Asia,Asia,5571,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Tunisia,Tunisia,3537,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Western Europe,Europe,18973,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,World,World,158421,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Bahrain, Bahrain,30281,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Jordan, Jordan,60,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Lebanon, Lebanon,411,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Morocco, Morocco,1917,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Pakistan, Pakistan,208,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Saudi Arabia, Saudi Arabia,51074,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,United Arab Emirates, United Arab Emirates,32099,21.0000287,57.0036901,,
2007,2007,Export,Oman,57,Carpets and other textile floor coverings,Yemen, Yemen,11261,21.0000287,57.0036901,,
