yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Egypt,Egypt,42054,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,84593,31.17,-7.33,17.925141963241547,-78.01492950057497
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Northern Europe,Europe,439,31.17,-7.33,59.36075159783851,25.01346951967388
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,2717946,31.17,-7.33,6.06272746187266,22.727528470146083
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Tunisia,Tunisia,41187,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Western Asia,Asia,151393,31.17,-7.33,26.42921218083572,52.86847103284948
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Western Europe,Europe,173535,31.17,-7.33,47.92172048214207,7.866753258497997
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,World,World,5109023,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Algeria, Algeria,1306425,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Jordan, Jordan,88760,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Kuwait, Kuwait,15294,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Mauritania, Mauritania,30355,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Oman, Oman,1370,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,State of Palestine, State of Palestine,207352,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,United Arab Emirates, United Arab Emirates,238,31.17,-7.33,,
2014,2014,Export,Morocco,18,Cocoa and cocoa preparations,Yemen, Yemen,229627,31.17,-7.33,,
