yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Export,Algeria,43,"Furskins and artificial fur, manufactures thereof",World,World,30133,28.0000272,2.9999825,,
2001,2001,Export,Algeria,43,"Furskins and artificial fur, manufactures thereof",World,World,1378,28.0000272,2.9999825,,
2005,2005,Export,Algeria,43,Fur skins and artificial fur; manufactures thereof,World,World,96,28.0000272,2.9999825,,
2007,2007,Export,Algeria,43,Furskins and artificial fur; manufactures thereof,World,World,37,28.0000272,2.9999825,,
1990,1990,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,1089,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,62815,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,15314,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,42754,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,150027,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,630239,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,1692087,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,3414212,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,2789557,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,2016472,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,1008465,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,43,"Furskins and artificial fur, manufactures thereof",World,World,727979,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,43,Fur skins and artificial fur; manufactures thereof,World,World,699502,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,43,Fur skins and artificial fur; manufactures thereof,World,World,1149887,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,43,Fur skins and artificial fur; manufactures thereof,World,World,814661,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,43,Fur skins and artificial fur; manufactures thereof,World,World,175416,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,43,Fur skins and artificial fur; manufactures thereof,World,World,342084,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,159228,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,65880,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,11018,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,153647,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,69184,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,555194,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,657300,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,843993,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,754500,34.9823018,33.1451285,,
2020,2020,Export,Cyprus,43,Furskins and artificial fur; manufactures thereof,World,World,3629,34.9823018,33.1451285,,
