yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Australia and New Zealand,Oceania,6614,,,-16.85099460447687,133.4130365630627
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Eastern Asia,Asia,39765850,,,37.977378106878206,73.97804075806764
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Eastern Europe,Europe,352493,,,51.67568633314729,27.673469819741847
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Egypt,Egypt,6275648,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Latin America and the Caribbean,Americas,32229,,,17.925141963241547,-78.01492950057497
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Micronesia,Oceania,24859,,,6.418559504495792,157.6364476938912
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Northern America,Americas,3017711,,,43.897683433510366,-100.08947125585888
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Northern Europe,Europe,85465,,,59.36075159783851,25.01346951967388
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,South-eastern Asia,Asia,1310801,,,10.528384761701911,103.08333472012376
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Southern Asia,Asia,34237946,,,25.499703063807168,75.5024015339642
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Southern Europe,Europe,495895,,,40.12399607988535,20.742583178432696
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Sub-Saharan Africa,Africa,1348322,,,6.06272746187266,22.727528470146083
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Western Asia,Asia,2078815,,,26.42921218083572,52.86847103284948
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,Western Europe,Europe,8842694,,,47.92172048214207,7.866753258497997
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,120775944,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Jordan, Jordan,3880,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Lebanon, Lebanon,41310,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Oman, Oman,245,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Pakistan, Pakistan,7720980,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Qatar, Qatar,153493,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, Saudi Arabia, Saudi Arabia,5602069,,,,
2010,2010,Import,Fmr Sudan,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags, United Arab Emirates, United Arab Emirates,2500161,,,,
