yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Central Asia,Asia,2443230,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,218160,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,9929461,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,1032306,32.3293809,-83.1137366,17.925141963241547,-78.01492950057497
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Northern Europe,Europe,261098,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,1151624,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Southern Asia,Asia,35393,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Western Europe,Europe,9731448,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",World,World,35846322,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Armenia, Armenia,2348696,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Azerbaijan, Azerbaijan,8543908,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Cyprus, Cyprus,77078,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Morocco, Morocco,73920,32.3293809,-83.1137366,,
