yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3116,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",202,,,35.000074,104.999927
2016,2016,Import,Comoros,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",23,,,46.603354,1.8883335
2016,2016,Import,Comoros,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",573,,,25.6242618,42.3528328
2016,2016,Import,Comoros,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1557,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",758,,,,
2018,2018,Import,Comoros,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9732,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5755,,,35.000074,104.999927
2018,2018,Import,Comoros,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",116,,,46.603354,1.8883335
2018,2018,Import,Comoros,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1686,,,24.0002488,53.9994829
2018,2018,Import,Comoros,Egypt,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",47,,,26.2540493,29.2675469
2018,2018,Import,Comoros,United Rep. of Tanzania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2126,,,,
2019,2019,Import,Comoros,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3676,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2113,,,35.000074,104.999927
2019,2019,Import,Comoros,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",146,,,46.603354,1.8883335
2019,2019,Import,Comoros,South Africa,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",74,,,-28.8166236,24.991639
2019,2019,Import,Comoros,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",501,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",841,,,,
2020,2020,Import,Comoros,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9688,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6528,,,35.000074,104.999927
2020,2020,Import,Comoros,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",34,,,46.603354,1.8883335
2020,2020,Import,Comoros,India,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",287,,,22.3511148,78.6677428
2020,2020,Import,Comoros,South Africa,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",478,,,-28.8166236,24.991639
2020,2020,Import,Comoros,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2132,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",226,,,,
