yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Pakistan,World,4.0,Dairy produce; birds eggs; natural honey;,12564509.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Export,Pakistan,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,8885709.0,,30.3308401,71.247499,33.7680065,66.2385139
2004,2004.0,Export,Pakistan,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,41626.0,,30.3308401,71.247499,40.3936294,47.7872508
2004,2004.0,Export,Pakistan,Australia,4.0,Dairy produce; birds eggs; natural honey;,5449.0,,30.3308401,71.247499,-24.7761086,134.755
2004,2004.0,Export,Pakistan,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,16799.0,,30.3308401,71.247499,26.1551249,50.5344606
2004,2004.0,Export,Pakistan,Canada,4.0,Dairy produce; birds eggs; natural honey;,123602.0,,30.3308401,71.247499,61.0666922,-107.991707
2004,2004.0,Export,Pakistan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,46888.0,,30.3308401,71.247499,55.670249,10.3333283
2004,2004.0,Export,Pakistan,France,4.0,Dairy produce; birds eggs; natural honey;,155.0,,30.3308401,71.247499,46.603354,1.8883335
2004,2004.0,Export,Pakistan,Iraq,4.0,Dairy produce; birds eggs; natural honey;,357740.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Export,Pakistan,Rep. of Korea,4.0,Dairy produce; birds eggs; natural honey;,43040.0,,30.3308401,71.247499,,
2004,2004.0,Export,Pakistan,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,131177.0,,30.3308401,71.247499,29.2733964,47.4979476
2004,2004.0,Export,Pakistan,Oman,4.0,Dairy produce; birds eggs; natural honey;,32095.0,,30.3308401,71.247499,21.0000287,57.0036901
2004,2004.0,Export,Pakistan,Qatar,4.0,Dairy produce; birds eggs; natural honey;,15178.0,,30.3308401,71.247499,25.3336984,51.2295295
2004,2004.0,Export,Pakistan,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,2257543.0,,30.3308401,71.247499,25.6242618,42.3528328
2004,2004.0,Export,Pakistan,South Africa,4.0,Dairy produce; birds eggs; natural honey;,5975.0,,30.3308401,71.247499,-28.8166236,24.991639
2004,2004.0,Export,Pakistan,Togo,4.0,Dairy produce; birds eggs; natural honey;,1231.0,,30.3308401,71.247499,8.7800265,1.0199765
2004,2004.0,Export,Pakistan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,220990.0,,30.3308401,71.247499,24.0002488,53.9994829
2004,2004.0,Export,Pakistan,Turkmenistan,4.0,Dairy produce; birds eggs; natural honey;,9473.0,,30.3308401,71.247499,39.3763807,59.3924609
2004,2004.0,Export,Pakistan,Egypt,4.0,Dairy produce; birds eggs; natural honey;,36819.0,,30.3308401,71.247499,26.2540493,29.2675469
2004,2004.0,Export,Pakistan,USA,4.0,Dairy produce; birds eggs; natural honey;,180167.0,,30.3308401,71.247499,39.7837304,-100.445882
2004,2004.0,Export,Pakistan,Uzbekistan,4.0,Dairy produce; birds eggs; natural honey;,138764.0,,30.3308401,71.247499,41.32373,63.9528098
2004,2004.0,Export,Pakistan,Yemen,4.0,Dairy produce; birds eggs; natural honey;,14090.0,,30.3308401,71.247499,16.3471243,47.8915271
