yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,18560,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Northern America,Americas,748799,-12.2045176,44.2832964,43.897683433510366,-100.08947125585888
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Northern Europe,Europe,8809,-12.2045176,44.2832964,59.36075159783851,25.01346951967388
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,30289,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,30381,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Tunisia,Tunisia,33029,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",Western Europe,Europe,2342688,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices",World,World,3416902,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices", Oman, Oman,16411,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,9,"Coffee, tea, mate and spices", United Arab Emirates, United Arab Emirates,179906,-12.2045176,44.2832964,,
