yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Export,Yemen,World,96,Miscellaneous manufactured articles,473,,,-36.8535712,174.7456809
2019,2019,Export,Yemen,China,96,Miscellaneous manufactured articles,473,,,35.000074,104.999927
