yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1993,1993,Export,Algeria,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,715
1993,1993,Export,Algeria,17,Sugars and sugar confectionery,Western Europe,Europe,3849
1993,1993,Export,Algeria,17,Sugars and sugar confectionery,World,World,46338
