yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Eastern Asia,Asia,294,33.87,35.84,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Latin America and the Caribbean,Americas,260,33.87,35.84,17.925141963241547,-78.01492950057497
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Northern America,Americas,52470,33.87,35.84,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Northern Europe,Europe,10371,33.87,35.84,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,South-eastern Asia,Asia,400,33.87,35.84,10.528384761701911,103.08333472012376
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Southern Europe,Europe,888,33.87,35.84,40.12399607988535,20.742583178432696
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Sudan,Sudan,270,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Western Asia,Asia,300,33.87,35.84,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Western Europe,Europe,51098,33.87,35.84,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,World,World,586392,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Bahrain, Bahrain,2310,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Jordan, Jordan,225,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Kuwait, Kuwait,4624,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Oman, Oman,1523,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Qatar, Qatar,53145,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,Saudi Arabia, Saudi Arabia,7820,33.87,35.84,,
2020,2020,Re-Export,Lebanon,44,Wood and articles of wood; wood charcoal,United Arab Emirates, United Arab Emirates,10612,33.87,35.84,,
