yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,2551,31.1667049,36.941628,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Egypt,Egypt,3613,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,700,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,2202097,31.1667049,36.941628,40.12399607988535,20.742583178432696
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,43509925,31.1667049,36.941628,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,49560358,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", Iraq, Iraq,207800,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", Israel, Israel,1419347,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", Kuwait, Kuwait,14640,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", Lebanon, Lebanon,158096,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", Saudi Arabia, Saudi Arabia,270071,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", State of Palestine, State of Palestine,9873,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin", United Arab Emirates, United Arab Emirates,972639,31.1667049,36.941628,,
