yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Asia,Asia,15245
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Europe,Europe,13
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Melanesia,Oceania,299
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Northern Europe,Europe,468
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",South-eastern Asia,Asia,20282
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Sub-Saharan Africa,Africa,272895
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Western Asia,Asia,1969
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Western Europe,Europe,873229
2004,2004,Import,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",World,World,2072319
